19 19
4.386120490091399  -0.05346854732420134  -0.027061844161236904  -0.0440579793034763  -0.0382240680074774  -0.10082841197825439  -0.06024151130846816  -0.06673686184177767  -0.11009221437351968  -0.12283092659426773  -0.20804512710011885  -0.04041225861742573  -0.011793834936233994  -0.04647196943805418  -0.14441797811105392  -0.04068574918830904  -0.03739082282556958  -0.09844789551732762  -0.11519623944005428  
-0.05346854732420131  2.224692679917613  -0.013540642390426806  -0.023086721050400067  -0.019243162819032513  -0.05205399357621027  -0.03114213555987819  -0.03363901457744737  -0.05448344842403421  -0.061689713000015585  -0.10477632818994785  -0.021132276528597446  -0.0066835385398861975  -0.026265658393356678  -0.06995983260958363  -0.022493141402212546  -0.0206021070318514  -0.051655698909585254  -0.05642841263236107  
-0.027061844161236893  -0.0135406423904268  1.1504420194962615  -0.01131257142096181  -0.009737703210365845  -0.025983694864437724  -0.015448855286482575  -0.016938038221396074  -0.028401232015717946  -0.03165188168301653  -0.053446121421949405  -0.010298116598947716  -0.0029468328958864717  -0.011622105463552385  -0.03728659545780267  -0.010366472026348206  -0.009465991173691039  -0.025294345474697114  -0.029686462015944586  
-0.04405797930347629  -0.023086721050400064  -0.01131257142096181  1.8343697365118699  -0.01583837587070147  -0.042584540870307566  -0.025418395800915185  -0.027656670408250348  -0.04533215901817948  -0.05087527346261258  -0.0863535719149552  -0.01709805602611212  -0.005259626755917149  -0.02063432782131718  -0.058133196427007455  -0.017875674110651735  -0.01637231235267631  -0.041860778068558535  -0.04666058243107689  
-0.038224068007477394  -0.019243162819032517  -0.009737703210365845  -0.01583837587070147  1.635974764303102  -0.03641608835798407  -0.021841052391631432  -0.02449707507106962  -0.03994833993434211  -0.044971037938227196  -0.07544843847947665  -0.014711609343898632  -0.0041994936907683795  -0.016558351669840755  -0.05408062889676969  -0.014583766241733744  -0.013440624928459386  -0.03584262667860386  -0.042880464449601134  
-0.10082841197825439  -0.05205399357621027  -0.025983694864437728  -0.04258454087030757  -0.036416088357984086  4.196836999717631  -0.05809063382727357  -0.06351550844401727  -0.10434783586434809  -0.11738442398647214  -0.19871201696887741  -0.0390861818992523  -0.011654238334699595  -0.0459093966217092  -0.1368746992554754  -0.04008959493619238  -0.03678376025705547  -0.09561058760520554  -0.1094647876039008  
-0.060241511308468144  -0.031142135559878173  -0.01544885528648257  -0.02541839580091518  -0.02184105239163143  -0.05809063382727357  2.5574214065600045  -0.03809010247143521  -0.06223241437821497  -0.07044536767080242  -0.11941108367814028  -0.023527853636096725  -0.006971513161942686  -0.0274607155230386  -0.0832528892012431  -0.024060789926016853  -0.022120766534928817  -0.05777054843396764  -0.06653840204273556  
-0.0667368618417777  -0.03363901457744737  -0.01693803822139607  -0.02765667040825034  -0.02449707507106962  -0.06351550844401728  -0.038090102471435204  2.8442995929000303  -0.06999608438099857  -0.07863972586057091  -0.1315688824133751  -0.025727977639274386  -0.007415849907421753  -0.029057246975096013  -0.09529527617870136  -0.02549360428552549  -0.023413152556109297  -0.06234984966477148  -0.07513522423241106  
-0.1100922143735197  -0.0544834484240342  -0.028401232015717943  -0.04533215901817947  -0.0399483399343421  -0.10434783586434807  -0.062232414378214966  -0.06999608438099855  4.5901263089162825  -0.12860706041744804  -0.2168804918586093  -0.041666369500284836  -0.011883362082137403  -0.04661280996171801  -0.15356392376785924  -0.04110245108673283  -0.03769640875514179  -0.10112983574278997  -0.12188980806845064  
-0.12283092659426771  -0.06168971300001558  -0.03165188168301653  -0.050875273462612586  -0.044971037938227196  -0.1173844239864721  -0.0704453676708024  -0.0786397258605709  -0.12860706041744802  5.205056364389113  -0.243730819614594  -0.04746776574310522  -0.013453056086985785  -0.05305001290743815  -0.17628110421738757  -0.04697770965306596  -0.0432325109076831  -0.11599172045642016  -0.1395908812661432  
-0.20804512710011894  -0.10477632818994784  -0.053446121421949426  -0.08635357191495521  -0.07544843847947662  -0.19871201696887747  -0.11941108367814031  -0.13156888241337505  -0.21688049185860936  -0.24373081961459409  8.572606337824812  -0.08016314919052396  -0.02298909270624447  -0.09068229278354734  -0.29227995947903146  -0.07998408451844971  -0.07367497625996794  -0.19623616351999174  -0.23305653237259497  
-0.040412258617425735  -0.021132276528597456  -0.010298116598947717  -0.01709805602611212  -0.01471160934389864  -0.03908618189925232  -0.023527853636096736  -0.025727977639274396  -0.04166636950028486  -0.04746776574310522  -0.08016314919052399  1.734182857116439  -0.004823603938614344  -0.018916575325879016  -0.05632104586824844  -0.016404909928971534  -0.015069966673244931  -0.03912534181875362  -0.045046654009729147  
-0.011793834936233991  -0.006683538539886198  -0.002946832895886473  -0.005259626755917149  -0.004199493690768378  -0.011654238334699592  -0.0069715131619426845  -0.007415849907421752  -0.011883362082137399  -0.013453056086985785  -0.022989092706244472  -0.0048236039386143435  0.4938341946321887  -0.006736406927654675  -0.014847538771088981  -0.005475234306613534  -0.004924262263749059  -0.011893233730371747  -0.01216011380319123  
-0.04647196943805419  -0.02626565839335668  -0.011622105463552385  -0.020634327821317185  -0.01655835166984077  -0.04590939662170921  -0.027460715523038613  -0.029057246975096027  -0.046612809961718016  -0.05305001290743816  -0.09068229278354734  -0.018916575325879016  -0.006736406927654674  1.920439488688309  -0.05827238462925266  -0.0212526392013285  -0.019271482486982357  -0.046419189306905514  -0.04760304603089773  
