#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
57218.41  15.87  0.114
57221.43  15.599  0.111
57226.41  15.899  0.15
57231.36  16.102  0.146
57234.34  16.3  0.149
57238.38  16.328  0.217
57247.47  16.165  0.168
57252.36  16.112  0.16
57260.31  16.553  0.229
57264.41  16.811  0.067
57272.28  17.243  0.046
57276.23  17.327  0.389
57283.37  17.656  0.149
57302.27  18.731  0.669
57307.3  18.678  0.609
57339.26  19.877  1.03
57361.23  19.717  1.501
