14 14
1.1280610261462292  -0.009202788226357948  -0.008672813820774816  -0.01242307763365964  -0.013166318254196726  -0.018269609298649188  -0.022332958072924094  -0.014795435677237833  -0.015148990860238153  -0.01992304627211681  -0.01673228323949221  -0.01569293863018582  -0.014023466901119464  -0.019826379197110514  
-0.009202788226357951  0.5522096858837509  -0.004189654808659656  -0.00625060441050933  -0.00630020959948419  -0.00879481673723789  -0.010708287627845885  -0.0070922640550693025  -0.007266436391229547  -0.00969892161120719  -0.008167398100255891  -0.007646911359871582  -0.007040462007494759  -0.009547246119727822  
-0.008672813820774818  -0.004189654808659656  0.5185674887702736  -0.005736748246474212  -0.005926300066761801  -0.008248738775103721  -0.01012674031471223  -0.006699973819002753  -0.006877592699088286  -0.009103520515408707  -0.0076235786719875765  -0.007134080652443337  -0.006407019888477645  -0.009005240555071296  
-0.012423077633659642  -0.0062506044105093295  -0.005736748246474211  0.7694039818238128  -0.008365561367126271  -0.012575381185349453  -0.014316788073053779  -0.009501982378458682  -0.009748203079645744  -0.013236679957529661  -0.011138044982877786  -0.010372273153592007  -0.01005904312524364  -0.012999197539762248  
-0.01316631825419673  -0.006300209599484191  -0.005926300066761801  -0.008365561367126271  0.7670833614792333  -0.011496980606141629  -0.01583122352141392  -0.010693097216075106  -0.010856516068097965  -0.014497111623482929  -0.01223028976202224  -0.011654640464244012  -0.009424054877654178  -0.014428286837023498  
-0.01826960929864919  -0.008794816737237887  -0.008248738775103718  -0.012575381185349456  -0.011496980606141627  1.0989538673933055  -0.020485407529841064  -0.013412298519116624  -0.013823948527831828  -0.01832112670820866  -0.015333842158243927  -0.014173168764168326  -0.013982667585926993  -0.01799878300249094  
-0.0223329580729241  -0.010708287627845885  -0.010126740314712234  -0.014316788073053777  -0.015831223521413928  -0.020485407529841064  1.2981704737577915  -0.017663581978651408  -0.01801376594783702  -0.023631932344616562  -0.02003805105354011  -0.018750556507318498  -0.016218062363277604  -0.023626527481174078  
-0.014795435677237836  -0.007092264055069302  -0.0066999738190027525  -0.009501982378458684  -0.010693097216075104  -0.01341229851911663  -0.01766358197865141  0.8674303960965343  -0.012019939450653298  -0.01579289875902496  -0.013392988109348613  -0.012608736451548436  -0.010761954354235203  -0.01584441740483137  
-0.015148990860238154  -0.007266436391229549  -0.006877592699088285  -0.009748203079645745  -0.01085651606809797  -0.013823948527831824  -0.018013765947837025  -0.012019939450653303  0.8879180067156327  -0.016151648415387704  -0.013677596403091494  -0.012846804749795632  -0.01099824926039813  -0.01613426063568361  
-0.019923046272116825  -0.009698921611207192  -0.009103520515408707  -0.013236679957529664  -0.014497111623482927  -0.018321126708208665  -0.02363193234461657  -0.015792898759024964  -0.016151648415387708  1.1746448324390046  -0.01820522350277852  -0.017136546433160184  -0.014697067873495076  -0.021395796053455197  
-0.016732283239492215  -0.008167398100255891  -0.007623578671987579  -0.01113804498287779  -0.012230289762022246  -0.015333842158243932  -0.02003805105354011  -0.013392988109348615  -0.013677596403091496  -0.01820522350277852  0.9880977766352034  -0.014495465703628356  -0.01241433703499541  -0.018117189051434966  
-0.015692938630185817  -0.007646911359871582  -0.007134080652443337  -0.010372273153592007  -0.011654640464244016  -0.014173168764168319  -0.0187505565073185  -0.012608736451548433  -0.012846804749795635  -0.017136546433160184  -0.014495465703628353  0.9265465852062937  -0.011619792175000547  -0.017081254016723817  
-0.01402346690111946  -0.007040462007494759  -0.006407019888477646  -0.01005904312524364  -0.009424054877654176  -0.013982667585926997  -0.0162180623632776  -0.010761954354235203  -0.010998249260398128  -0.014697067873495076  -0.012414337034995412  -0.011619792175000549  0.8579911287973715  -0.01457461874584918  
-0.019826379197110514  -0.009547246119727818  -0.009005240555071296  -0.012999197539762244  -0.0144282868370235  -0.017998783002490935  -0.02362652748117407  -0.015844417404831373  -0.016134260635683618  -0.021395796053455197  -0.018117189051434963  -0.017081254016723817  -0.014574618745849179  1.165832933596322  
