6 6
2.6300905756681403  -0.028974499068051805  -0.05411591627227562  -0.10168046631473288  -0.25090612501681164  -0.08710262670927069  
-0.028974499068051808  1.1307954905496005  -0.025084093379950174  -0.04780850078987771  -0.09579811140430196  -0.035981016323209596  
-0.05411591627227563  -0.025084093379950177  2.0950640913531284  -0.08551421306334259  -0.18740287429489683  -0.06785219923296056  
-0.10168046631473288  -0.047808500789877716  -0.08551421306334259  3.860964101408296  -0.3500101616215688  -0.12789258681654414  
-0.2509061250168116  -0.09579811140430193  -0.1874028742948968  -0.3500101616215687  9.141178718170044  -0.34559881814691407  
-0.08710262670927066  -0.035981016323209596  -0.06785219923296054  -0.12789258681654414  -0.34559881814691407  3.4111945380429876  
