#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
52603.09  17.975  0.023
52604.09  17.864  0.045
52605.12  17.672  0.024
52606.09  17.627  0.024
52607.15  17.492  0.018
52608.11  17.442  0.015
52610.1  17.418  0.016
52611.11  17.455  0.016
52612.08  17.481  0.058
52613.09  17.516  0.029
52614.11  17.664  0.062
52616.08  17.806  0.021
52617.11  17.856  0.023
52619.09  18.108  0.038
52620.13  18.245  0.051
