#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
54740.16  18.058  0.023
54747.2  18.583  0.043
54754.11  18.868  0.326
54783.98  19.527  0.42
54785.98  20.152  0.24
54787.98  20.302  0.214
54789.97  19.788  0.702
54811.96  20.234  0.548
