#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54740.25  18.72  0.026
54744.24  18.99  0.029
54747.25  19.012  0.038
54749.23  18.929  0.03
54752.29  18.822  0.03
54753.31  18.782  0.035
54756.35  18.785  0.02
54759.29  18.953  0.028
54760.28  19.017  0.039
54765.29  19.482  0.042
54766.29  19.574  0.042
54770.19  19.658  0.043
54772.31  19.637  0.055
54776.28  19.869  0.043
54783.27  20.283  0.088
54790.29  20.557  0.072
54793.28  20.961  0.11
