#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_I
@MAGSYS  Linear_AB11_off
54740.16  18.437  0.073
54747.2  17.92  0.118
54754.11  18.465  0.545
54761.09  18.798  0.718
54765.1  18.926  0.118
54783.98  18.654  0.739
54785.98  19.672  0.914
