#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54740.16  18.247  0.037
54747.2  18.849  0.215
54754.11  19.512  0.715
54761.09  19.194  0.209
54765.1  19.478  0.106
54783.98  19.997  0.913
54785.98  20.096  0.764
54787.98  20.029  0.23
54830.87  20.672  0.376
