#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54809.27  16.662  0.006
54810.35  16.603  0.006
54814.29  16.497  0.021
54818.24  16.732  0.008
54821.29  16.938  0.009
54830.21  17.809  0.01
54831.24  17.941  0.011
54834.25  18.245  0.012
54838.27  18.684  0.018
54839.22  18.764  0.018
54858.26  19.376  0.034
54889.13  20.031  0.022
54894.11  20.096  0.021
