#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54809.27  17.482  0.015
54810.35  17.418  0.012
54813.22  17.395  0.018
54814.29  17.514  0.016
54818.24  17.823  0.017
54821.29  18.153  0.016
54830.21  19.564  0.043
54831.24  19.659  0.041
54834.25  20.119  0.06
54838.27  20.502  0.082
54839.22  20.53  0.116
54840.21  20.344  0.148
54855.33  21.09  0.12
54856.23  21.26  0.154
54858.26  21.126  0.134
