#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CalanTololo
@BAND  Bessell12_B
@MAGSYS  Linear_AB11_off
48947.22999999998  18.647  0.033
48950.20999999996  19.069  0.036
48953.25  19.517  0.034
48954.189999999944  19.569  0.051
48954.220000000205  19.599  0.052
48955.27000000002  19.834  0.039
48961.12000000011  20.52  0.074
48963.25  20.709  0.127
48969.25  20.955  0.145
48975.10000000009  21.472  0.058
48979.189999999944  21.461  0.043
