#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54449.18  18.337  0.01
54453.1  18.847  0.019
54457.1  19.178  0.048
54458.08  19.277  0.039
54462.06  19.454  0.017
54464.1  19.492  0.016
54467.11  19.586  0.017
54469.05  19.557  0.021
