#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53648.36777  16.731  0.021052600409450624
53650.4095  16.597  0.01921694294106116
53656.36676  16.491  0.018415680709656105
53663.36014  16.704  0.023869325587456386
53664.45669  16.763  0.030962951022149042
53665.37494  16.822  0.0287691935236287
53666.44406  16.884  0.023766061179757998
53667.36103  16.922  0.024802824355302767
53667.44035  16.932  0.024172088366543745
53671.31255  17.121  0.026859711390854503
53676.34193  17.213  0.026726437547866355
53677.35264  17.273  0.03068105969486712
53678.36291  17.243  0.02653459146095901
53679.35293  17.248  0.02717706798019243
53680.36399  17.31  0.02742556471615487
53681.31494  17.329  0.030036872273923598
53682.35602  17.316  0.029876062926697675
53683.3562  17.362  0.030447647922294402
53685.34947  17.421  0.03180989933967097
53686.31876  17.453  0.03283993763696879
53687.34186  17.522  0.039273429389346665
53688.31566  17.574  0.037259983682229415
53694.31711  17.938  0.048568760494787165
53695.31732  17.946  0.04545876531539327
53696.33357  18.031  0.04722021314013732
53706.34688  18.377  0.05495827945814895
53710.30503  18.563  0.06413287176635704
53713.2778  18.677  0.2047861183796402
53729.22112  19.093  0.08652801185743261
53730.27045  19.373  0.10516493501162831
53731.26291  19.076  0.08978345540242925
53737.25389  19.352  0.10386686986715254
