#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_Harris_R
@MAGSYS  Linear_AB11_off
51217.310000000056  16.615  0.044
51218.39000000013  16.763  0.012
51219.35999999987  16.8  0.006
51224.20999999996  16.925  0.013
