#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54385.22  20.315  0.027
54392.18  19.727  0.015
54394.19  19.746  0.018
54395.16  19.825  0.024
54400.23  20.437  0.099
54403.15  20.982  0.043
54409.24  21.525  0.042
54418.19  21.999  0.091
