#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54385.22  20.066  0.036
54392.18  19.372  0.017
54394.19  19.358  0.02
54395.16  19.356  0.032
54400.23  19.834  0.078
54403.15  20.177  0.025
54409.24  20.842  0.044
54418.19  21.511  0.093
