23 23
5.494712277094079  -0.13996853813599225  -0.07605760507120705  -0.07039934644771759  -0.07136194133880716  -0.04216257541753259  -0.018425274760153664  -0.09222333931869936  -0.08744777288098646  -0.11609285198976216  -0.10310779857677639  -0.06029394049996183  -0.10019572288880585  -0.10382100105641333  -0.18360703300953768  -0.10272383736780247  -0.14795765817790055  -0.09161347215455957  -0.09095926123994096  -0.12901715195776525  -0.02454644544945904  -0.03364856167156032  -0.1454038235962506  
-0.13996853813599228  5.478361718002723  -0.06728737298454861  -0.05960119626011658  -0.06211098828466263  -0.04017506090609852  -0.01544218255967168  -0.08404765227389882  -0.07734132832775206  -0.11232716347681472  -0.10651193310115568  -0.05466183490502808  -0.10345522817774229  -0.11587868515861732  -0.23705540442638118  -0.09753789942739205  -0.15566911586824703  -0.08976734049742605  -0.10638839058840709  -0.12601417008937635  -0.021007050584080634  -0.03351310148287772  -0.1649689139984913  
-0.07605760507120711  -0.0672873729845486  2.7845947947326612  -0.03998273180238337  -0.039802439927799305  -0.02153319085328111  -0.010549341268127625  -0.048569659262027526  -0.047589429316906816  -0.059013738263570745  -0.05027529875856281  -0.03223462331960295  -0.04842737502573284  -0.04746180501373765  -0.07514915399646255  -0.05294717919294837  -0.0703161521489354  -0.04601054609293802  -0.041361508608970685  -0.0652687066110395  -0.01375854653889727  -0.016666313734615516  -0.06565431665307035  
-0.07039934644771757  -0.0596011962601166  -0.03998273180238338  2.5435989658291924  -0.03919502447042546  -0.019848216726892295  -0.010616606684972748  -0.04587411207229348  -0.04577423257464455  -0.054280840298606595  -0.044892501306423985  -0.030508910952557883  -0.043244058339577715  -0.04078343190645742  -0.05930937023713609  -0.04896914491143046  -0.06223055416525515  -0.04201902428145278  -0.03534327850372737  -0.059703852946411395  -0.013558599566495121  -0.015051371202020223  -0.05594022326380883  
-0.07136194133880715  -0.06211098828466263  -0.039802439927799305  -0.039195024470425444  2.6203508712530517  -0.020160292813933268  -0.010540222272379817  -0.0462229515772488  -0.04559761104460309  -0.05599081928696929  -0.047631334370948394  -0.030678242056959536  -0.044967479811323596  -0.04313412911704464  -0.06600229350034259  -0.05006263726730045  -0.06525101255807407  -0.042961929395159235  -0.03816576373860092  -0.06133002769906918  -0.01339874783635795  -0.01574748482861746  -0.05963181748724575  
-0.04216257541753257  -0.0401750609060985  -0.021533190853281103  -0.019848216726892295  -0.020160292813933257  1.596851382900118  -0.0055325114166201025  -0.02579224039999108  -0.02479608821161606  -0.03318172458339711  -0.030582978949978957  -0.017112043651462516  -0.028745667852500423  -0.029811210775202976  -0.05295716332335011  -0.029231610979108986  -0.04238996921092185  -0.02613162483158283  -0.026220171480587817  -0.03682733400677417  -0.0069141069703939845  -0.00959022942712446  -0.0417672947136316  
-0.01842527476015366  -0.015442182559671684  -0.01054934126812763  -0.010616606684972748  -0.010540222272379815  -0.0055325114166201  0.6733550038996247  -0.012039566180885655  -0.01209216956812351  -0.014245448238246186  -0.011919602932944555  -0.008040512215619786  -0.01123542845492119  -0.01047281357105346  -0.014868819488712935  -0.012843804089701953  -0.016145938943108114  -0.010963608786675788  -0.009064479644397732  -0.015593340105338941  -0.0036035592836375207  -0.003940582836944853  -0.014333529039934435  
-0.09222333931869937  -0.08404765227389885  -0.048569659262027554  -0.045874112072293485  -0.0462229515772488  -0.025792240399991097  -0.012039566180885659  3.4069286754047075  -0.05589817823292005  -0.07175735803229424  -0.06234051167871135  -0.03814184393069672  -0.06046003207529063  -0.06118469677636507  -0.10294726944776121  -0.06380629814343863  -0.08887926156004061  -0.05627697626759197  -0.05313825786170878  -0.07928831237282756  -0.015934857332405142  -0.02059455342939347  -0.08523304277925381  
-0.0874477728809864  -0.07734132832775208  -0.04758942931690682  -0.04577423257464454  -0.04559761104460308  -0.02479608821161606  -0.01209216956812351  -0.05589817823292005  3.1953550045239134  -0.06784380269241473  -0.05780511399979695  -0.03695915602742328  -0.05589864401284366  -0.05482971362889595  -0.0869793924186545  -0.060610296241110355  -0.08139744364232741  -0.052893495169809665  -0.04769698098680403  -0.07477310842362833  -0.01578784034574025  -0.01914938261035757  -0.07590429035741579  
-0.11609285198976214  -0.11232716347681468  -0.05901373826357073  -0.054280840298606615  -0.05599081928696929  -0.03318172458339711  -0.014245448238246188  -0.07175735803229427  -0.06784380269241473  4.38902749389022  -0.08471007629106916  -0.04716533711202683  -0.08034117925987674  -0.08279445100478475  -0.14791500663137422  -0.08149732951527343  -0.11906426828548855  -0.07227372338742442  -0.07604415582205425  -0.10256683452124946  -0.018920745124320987  -0.02713362301908186  -0.11656626069388071  
-0.10310779857677639  -0.10651193310115567  -0.05027529875856283  -0.044892501306424  -0.047631334370948394  -0.030582978949978964  -0.011919602932944555  -0.06234051167871134  -0.05780511399979694  -0.08471007629106915  4.045717008095527  -0.04093753855240878  -0.07540455101561563  -0.08108194134586398  -0.15991979200197196  -0.07303054523098425  -0.1128563768676779  -0.06550645171178253  -0.07663120847155311  -0.09308250227961713  -0.015785195758129884  -0.02528245448824252  -0.11542851504010194  
-0.060293940499961805  -0.05466183490502807  -0.03223462331960296  -0.030508910952557877  -0.030678242056959546  -0.017112043651462513  -0.008040512215619784  -0.03814184393069671  -0.036959156027423286  -0.04716533711202682  -0.040937538552408774  2.2361780933552473  -0.039338957815766955  -0.03915829644396891  -0.06434890500196676  -0.041981064527834774  -0.05751415350261255  -0.03675730051417755  -0.03446697636875324  -0.05205175725528381  -0.010549724481929364  -0.013449266282394812  -0.054443388721105934  
-0.10019572288880585  -0.1034552281777423  -0.04842737502573283  -0.04324405833957768  -0.044967479811323596  -0.028745667852500406  -0.011235428454921188  -0.06046003207529063  -0.05589864401284365  -0.08034117925987673  -0.07540455101561562  -0.039338957815766955  3.9059490483225696  -0.07993705634871492  -0.15886119115346975  -0.06971911416858313  -0.10964147090137619  -0.06377640625457982  -0.07342068841289913  -0.0897259143632599  -0.015221897724883016  -0.023826839995786595  -0.11357547025788282  
-0.10382100105641334  -0.1158786851586173  -0.04746180501373763  -0.0407834319064574  -0.0431341291170446  -0.029811210775202972  -0.010472813571053454  -0.061184696776365045  -0.05482971362889592  -0.08279445100478473  -0.08108194134586395  -0.03915829644396891  -0.0799370563487149  4.204848148999702  -0.21551315544332658  -0.07157622361849898  -0.12175283023598979  -0.0678666980853147  -0.08598712658474215  -0.09431940124559376  -0.01457176953957207  -0.02523984737729349  -0.137917635345241  
-0.18360703300953773  -0.23705540442638123  -0.0751491539964625  -0.059309370237136116  -0.06600229350034258  -0.05295716332335011  -0.014868819488712944  -0.10294726944776124  -0.08697939241865454  -0.14791500663137416  -0.15991979200197196  -0.06434890500196674  -0.15886119115346972  -0.21551315544332655  7.781521907870106  -0.1255278585427922  -0.24654785118095293  -0.12675932207534607  -0.2037169136143739  -0.174885664350619  -0.02180137599516428  -0.047115983169709184  -0.31604114214863127  
-0.10272383736780247  -0.09753789942739202  -0.05294717919294837  -0.04896914491143045  -0.050062637267300446  -0.029231610979108986  -0.012843804089701951  -0.06380629814343863  -0.06061029624111034  -0.08149732951527344  -0.07303054523098423  -0.041981064527834754  -0.06971911416858313  -0.07157622361849898  -0.1255278585427922  3.8559580817335273  -0.10288683549199243  -0.06356116885758857  -0.0642948609653944  -0.09017293421547641  -0.017033842629883018  -0.02364193461820193  -0.10036006814033036  
-0.14795765817790058  -0.1556691158682471  -0.07031615214893538  -0.06223055416525516  -0.06525101255807408  -0.042389969210921835  -0.01614593894310812  -0.08887926156004064  -0.08139744364232744  -0.11906426828548859  -0.11285637686767792  -0.057514153502612554  -0.10964147090137621  -0.1217528302359898  -0.24654785118095304  -0.10288683549199244  5.765164836016095  -0.09480123397256823  -0.11211876472384934  -0.13299953232608647  -0.022008900887895682  -0.03554576366014203  -0.17338640575746322  
-0.09161347215455953  -0.08976734049742603  -0.04601054609293802  -0.042019024281452766  -0.04296192939515924  -0.02613162483158283  -0.010963608786675783  -0.056276976267591976  -0.05289349516980965  -0.07227372338742441  -0.06550645171178252  -0.03675730051417754  -0.06377640625457985  -0.06786669808531468  -0.12675932207534604  -0.06356116885758857  -0.09480123397256823  3.489182172443552  -0.06032615351171948  -0.08069077244282682  -0.014689862102682619  -0.02112471447954477  -0.09558216990917467  
