23 23
4.281030259031574  -0.0847073995940624  -0.06707648243819485  -0.08769222679104313  -0.10427976617387806  -0.059338212459426706  -0.0009718679259796716  -0.017786972911454185  -0.059036753169048925  -0.06723922439964318  -0.022902732938266147  -0.047545081979508734  -0.020229679428236367  -0.080130119893052  -0.02598972176414511  -0.012441965430965454  -0.09106577409200937  -0.11606665933467186  -0.14534364751209133  -0.039246453191566735  -0.11427773828875493  -0.045741182156983445  -0.08447952233638195  
-0.08470739959406241  3.6954595164365687  -0.05242424375682205  -0.06257369951938131  -0.07541767952509058  -0.05486083336767015  -0.0006256772096845957  -0.010873779984584768  -0.04621102568690733  -0.07056300897113515  -0.02448126930764088  -0.05804492643393638  -0.024312506908045595  -0.10376325912948126  -0.021344859773411468  -0.011372288727256109  -0.07817380597988406  -0.09854948875254098  -0.14567151871308534  -0.045697644462443114  -0.08483604737604268  -0.03559864178516653  -0.08339220915182242  
-0.06707648243819482  -0.05242424375682205  2.5588714036535465  -0.04904003728488714  -0.058440067323673135  -0.0360218834500204  -0.0005248604950844576  -0.009443637378108483  -0.033961279167125984  -0.042380521904965295  -0.014501937171220907  -0.03121775245933891  -0.013223344558753021  -0.05352754580248176  -0.015165096324109294  -0.007523171510403838  -0.05400113948995405  -0.06860310683824095  -0.08992998637776878  -0.025364432093396002  -0.06471703153398668  -0.0263015084627866  -0.05222835075747323  
-0.08769222679104313  -0.0625736995193813  -0.049040037284887136  3.1603481624370278  -0.07533930602364178  -0.0438050644742143  -0.0007026871625857742  -0.012853884405876906  -0.04300540269690172  -0.04985253312481917  -0.01696596354154515  -0.03527177722370403  -0.014937403747636897  -0.059701365653157985  -0.01898654539430894  -0.009190564357268003  -0.06671146419796324  -0.08511562677261363  -0.10717275222155748  -0.029057051803494906  -0.0833391833935716  -0.03339393609888092  -0.0623232364134298  
-0.10427976617387806  -0.07541767952509056  -0.05844006732367317  -0.07533930602364178  3.7928853907426916  -0.052127662261204105  -0.0008390342688820074  -0.015350992181240638  -0.0519068107752984  -0.060355411073810046  -0.020723632170991806  -0.04421454646408029  -0.019206972649850957  -0.07465777207277872  -0.022847842894721564  -0.010849298258693551  -0.08070734535911346  -0.10195455016189939  -0.1302515579314116  -0.036327047564040364  -0.099015041089852  -0.03988041033648647  -0.07571328076731235  
-0.0593382124594267  -0.05486083336767019  -0.03602188345002041  -0.043805064474214304  -0.0521276622612041  2.4982057539562574  -0.00044337252507607684  -0.008084190443555381  -0.03261938547362974  -0.045596939969151894  -0.015745216673833877  -0.03735139804991107  -0.015035751592587498  -0.06311505959236097  -0.014437903256772584  -0.007585184737634182  -0.052648195001068335  -0.06666666283350586  -0.09405691935034398  -0.028365132441629137  -0.05861411487525532  -0.024486386910392628  -0.05456460295735111  
-0.0009718679259796714  -0.0006256772096845956  -0.000524860495084458  -0.0007026871625857742  -0.0008390342688820075  -0.00044337252507607673  0.03381019273579859  -0.00014970564133535435  -0.0004641937188607806  -0.0004881609217275382  -0.00016340517252657114  -0.00033103485638373716  -0.0001415847798918196  -0.0005522233539976255  -0.00020084070872057835  -9.132561418692985e-05  -0.000698463038128023  -0.000885615166381857  -0.0010684991895370196  -0.000278748002092334  -0.0009126551472564299  -0.0003559730742011051  -0.0006211290800847393  
-0.017786972911454188  -0.01087377998458477  -0.009443637378108483  -0.01285388440587691  -0.015350992181240641  -0.008084190443555383  -0.00014970564133535435  0.6016586749455397  -0.00856408252592087  -0.008426662726903525  -0.002867662116488123  -0.005932252131781561  -0.002404336886008515  -0.009356029041337019  -0.0036008868702154255  -0.0016398538340442618  -0.012389555669218281  -0.015763410905464684  -0.018645133238072816  -0.0047880458230880685  -0.016500676325734258  -0.006437528861054517  -0.010828514403228927  
-0.059036753169048904  -0.04621102568690736  -0.033961279167125984  -0.04300540269690172  -0.0519068107752984  -0.03261938547362974  -0.00046419371886078064  -0.008564082525920872  2.265097526131378  -0.03735850589179584  -0.012851404026836696  -0.02892879170469787  -0.011926858423426579  -0.04776761055683086  -0.013375607902196501  -0.006603099397420645  -0.04769934237217635  -0.06053794223459415  -0.07945366225841602  -0.022563275435000304  -0.05669910994631302  -0.02318210537821222  -0.04622396237563511  
-0.06723922439964315  -0.07056300897113517  -0.04238052190496526  -0.049852533124819166  -0.06035541107381004  -0.0455969399691519  -0.0004881609217275383  -0.008426662726903523  -0.037358505891795825  3.0427852474614236  -0.02080843033259403  -0.05009416313960765  -0.02083927109131355  -0.09050531662232934  -0.017311352741671546  -0.009382021440049787  -0.06408557002670512  -0.08055014140360166  -0.1216244569925446  -0.039059497758723326  -0.06778201322688147  -0.028708796834574713  -0.06984917990112652  
-0.022902732938266147  -0.024481269307640892  -0.014501937171220905  -0.016965963541545153  -0.02072363217099182  -0.015745216673833877  -0.00016340517252657117  -0.002867662116488123  -0.012851404026836696  -0.02080843033259403  1.0640254696184737  -0.017888497645086505  -0.00748343607635715  -0.032229525515270994  -0.0059594175806203745  -0.003228071770549291  -0.022088533487146525  -0.02764899201086543  -0.04249331325276123  -0.013805838394647137  -0.023156775309907108  -0.009815676996247098  -0.0242326110062875  
-0.04754508197950876  -0.0580449264339364  -0.031217752459338898  -0.035271777223704046  -0.0442145464640803  -0.03735139804991105  -0.0003310348563837373  -0.005932252131781559  -0.02892879170469788  -0.05009416313960766  -0.017888497645086505  2.3904479296706036  -0.020096949946237896  -0.08916375861093069  -0.013201632559648024  -0.007293059370096197  -0.049523035684680444  -0.061399991196695904  -0.10149660828553576  -0.03643486109399068  -0.049016920645574266  -0.02114601036181405  -0.05714684055233622  
-0.020229679428236367  -0.024312506908045595  -0.01322334455875302  -0.014937403747636895  -0.01920697264985094  -0.015035751592587493  -0.00014158477989181946  -0.0024043368860085152  -0.011926858423426579  -0.020839271091313543  -0.007483436076357149  -0.020096949946237893  1.0216874492022616  -0.03664906847808365  -0.005633329088211536  -0.003050581786326809  -0.02106549486060095  -0.02606149069967349  -0.04295569496707758  -0.015472343050524775  -0.02080338547412251  -0.008992900860858232  -0.024071489342938377  
-0.08013011989305197  -0.10376325912948121  -0.05352754580248177  -0.05970136565315799  -0.07465777207277872  -0.06311505959236094  -0.0005522233539976257  -0.009356029041337015  -0.04776761055683084  -0.09050531662232933  -0.03222952551527099  -0.08916375861093069  -0.03664906847808365  4.0950564786907355  -0.0227721842467131  -0.012808831654726308  -0.08578999096150254  -0.10606053693427951  -0.18162672975682365  -0.06719899277691252  -0.08365744546461745  -0.036053406954089096  -0.10125712010054114  
-0.02598972176414511  -0.02134485977341147  -0.015165096324109286  -0.01898654539430895  -0.022847842894721554  -0.014437903256772586  -0.00020084070872057838  -0.0036008868702154264  -0.013375607902196504  -0.017311352741671542  -0.005959417580620375  -0.013201632559648024  -0.005633329088211534  -0.0227721842467131  1.0293445026903936  -0.003012727712710842  -0.021510029306590735  -0.02727045966952255  -0.03674793919503254  -0.010663403341985692  -0.025249669271809452  -0.010334488891355974  -0.021226492110857417  
-0.012441965430965455  -0.011372288727256112  -0.007523171510403842  -0.009190564357268  -0.010849298258693555  -0.007585184737634183  -9.132561418692985e-05  -0.001639853834044261  -0.006603099397420645  -0.009382021440049789  -0.0032280717705492905  -0.007293059370096199  -0.0030505817863268093  -0.012808831654726306  -0.003012727712710842  0.5246662781494122  -0.010936515027434987  -0.013898458703097857  -0.019473489032093748  -0.005795340251949831  -0.012281110768096027  -0.005121595662508271  -0.011267630160756105  
-0.09106577409200933  -0.07817380597988406  -0.05400113948995406  -0.06671146419796325  -0.08070734535911349  -0.052648195001068356  -0.0006984630381280228  -0.012389555669218275  -0.04769934237217635  -0.06408557002670513  -0.02208853348714652  -0.04952303568468044  -0.021065494860600945  -0.08578999096150253  -0.021510029306590735  -0.010936515027434987  3.6504250518460415  -0.09823777883407693  -0.13447073911556454  -0.03964412902287806  -0.08899361690106142  -0.03676051310849254  -0.07797762621598196  
-0.1160666593346718  -0.09854948875254099  -0.06860310683824093  -0.08511562677261367  -0.10195455016189939  -0.06666666283350589  -0.0008856151663818573  -0.015763410905464684  -0.060537942234594154  -0.08055014140360167  -0.02764899201086544  -0.06139999119669592  -0.026061490699673496  -0.10606053693427951  -0.02727045966952256  -0.01389845870309786  -0.09823777883407696  4.591355208902437  -0.16920500536740132  -0.0492093296820734  -0.11295017119154849  -0.04681953944746817  -0.09830312710701193  
-0.1453436475120913  -0.14567151871308526  -0.08992998637776879  -0.10717275222155746  -0.13025155793141158  -0.09405691935034395  -0.0010684991895370194  -0.018645133238072816  -0.07945366225841605  -0.1216244569925446  -0.04249331325276125  -0.10149660828553576  -0.04295569496707757  -0.18162672975682367  -0.03674793919503252  -0.019473489032093748  -0.1344707391155645  -0.16920500536740132  6.258576492867299  -0.0799202270375535  -0.14550881118990996  -0.06110121032610332  -0.14376583760119357  
-0.03924645319156675  -0.045697644462443135  -0.025364432093396023  -0.029057051803494896  -0.03632704756404035  -0.02836513244162914  -0.000278748002092334  -0.004788045823088071  -0.022563275435000304  -0.03905949775872331  -0.013805838394647137  -0.036434861093990675  -0.015472343050524766  -0.0671989927769125  -0.010663403341985692  -0.005795340251949832  -0.03964412902287806  -0.0492093296820734  -0.0799202270375535  1.9151146253855809  -0.04036327235998591  -0.017158473826131324  -0.04486075118658256  
-0.11427773828875493  -0.08483604737604268  -0.06471703153398668  -0.08333918339357158  -0.09901504108985201  -0.05861411487525531  -0.0009126551472564302  -0.01650067632573426  -0.05669910994631302  -0.06778201322688147  -0.023156775309907104  -0.04901692064557426  -0.020803385474122502  -0.08365744546461747  -0.025249669271809445  -0.012281110768096029  -0.08899361690106139  -0.11295017119154847  -0.14550881118990994  -0.0403632723599859  4.182469498652865  -0.04394396013509415  -0.08415357528445508  
