#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_B
@MAGSYS  Linear_AB11_off
54469.31  16.001  0.012
54470.17  16.061  0.01
54475.15  16.412  0.015
54476.17  16.532  0.018
54478.16  16.75  0.017
54480.16  16.974  0.019
54484.11  17.407  0.03
54492.22  18.17  0.038
54541.08  19.682  0.131
54545.01  19.387  0.081
54547.0  19.648  0.091
54539.01  19.474  0.033
