#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54477.34  16.381  0.021
54479.31  16.363  0.021
54481.3  16.341  0.024
54483.28  16.331  0.031
54484.27  16.307  0.024
54503.32  16.793  0.038
54505.24  16.946  0.03
54508.28  17.037  0.041
54525.22  17.644  0.059
54529.23  17.755  0.044
