16 16
0.83839721998316  -0.012257966281811547  -0.015242208969673982  -0.018172188763858312  -0.009075014853256711  -0.019603162589285152  -0.01511646301233986  -0.013598224323853008  -0.015233170582950711  -0.004492197248733544  -0.008682950882409116  -0.010522910684048275  -0.008687758064398709  -0.017126414405869136  -0.016300790146373877  -0.014963154594092105  
-0.012257966281811543  2.675122586899037  -0.04972537485632564  -0.05946165692905847  -0.030444565414152285  -0.06415237622740173  -0.0493428804648051  -0.044263141852178785  -0.04945805338043258  -0.014832766614009998  -0.02696338656659431  -0.03333185942950815  -0.027881379644754734  -0.05469664834696112  -0.05215339255680264  -0.047615023614628604  
-0.01524220896967398  -0.04972537485632563  3.866977432992484  -0.0928611162008281  -0.052334137738153326  -0.0961799716309838  -0.07260022506907782  -0.06473112472773332  -0.07964385299973158  -0.028629081279310874  -0.03257640679779092  -0.0441433729273471  -0.037931754010356686  -0.08078981782377713  -0.07862788350483839  -0.06853230821408585  
-0.018172188763858312  -0.05946165692905847  -0.09286111620082808  4.797191028575252  -0.06829524551612771  -0.12055821827266004  -0.09052498818768227  -0.08064990045128605  -0.1025772147088745  -0.03883717643083398  -0.038388736664821586  -0.05354307990376731  -0.04627831884000328  -0.10150112595756347  -0.09931301760916249  -0.08539652279407765  
-0.009075014853256715  -0.03044456541415228  -0.05233413773815333  -0.06829524551612771  2.6988606023208828  -0.06825836302727015  -0.05115290838179377  -0.04471356861164499  -0.059894064853724706  -0.02558893405855903  -0.01883851194315185  -0.027740497830098285  -0.02447483581725294  -0.05640047670868489  -0.055297270806038246  -0.04664737777810592  
-0.019603162589285156  -0.06415237622740173  -0.09617997163098381  -0.12055821827266006  -0.06825836302727013  4.9776491869416155  -0.09417397689890693  -0.08387132554129902  -0.10305985190941708  -0.036841572333479164  -0.041898586083692436  -0.05698220896554186  -0.049002921597167015  -0.10416756607216554  -0.10145231092201444  -0.08826538810849151  
-0.015116463012339857  -0.04934288046480511  -0.0726002250690778  -0.09052498818768226  -0.05115290838179375  -0.09417397689890694  3.7915947159663825  -0.06341287962755865  -0.07721774194707523  -0.027224842160486564  -0.032308302774901515  -0.04347739221587069  -0.03738341199837154  -0.07927126921461916  -0.07662712078387941  -0.06731208520125247  
-0.013598224323853004  -0.044263141852178785  -0.06473112472773332  -0.08064990045128603  -0.04471356861164498  -0.08387132554129903  -0.06341287962755864  3.392761087573347  -0.06899903016459069  -0.024241212814523225  -0.02919354519693633  -0.03912059088603408  -0.033519946774732245  -0.0707117521871749  -0.06868935318005608  -0.06017780350786895  
-0.015233170582950706  -0.04945805338043258  -0.07964385299973156  -0.10257721470887447  -0.05989406485372468  -0.10305985190941704  -0.07721774194707522  -0.06899903016459072  4.132069849541516  -0.03661659739973162  -0.03175037405620668  -0.04518810881629005  -0.03915805858129921  -0.0888822184409524  -0.08733555457118063  -0.07443902799287422  
-0.0044921972487335475  -0.01483276661401  -0.028629081279310877  -0.038837176430833995  -0.02558893405855903  -0.03684157233347918  -0.02722484216048657  -0.024241212814523228  -0.03661659739973163  1.4918162106173367  -0.0090024746321926  -0.014213508646001235  -0.012654296732134904  -0.032479619942589216  -0.03242824347866281  -0.02650499313075652  
-0.00868295088240912  -0.026963386566594305  -0.03257640679779091  -0.0383887366648216  -0.01883851194315185  -0.041898586083692436  -0.032308302774901515  -0.02919354519693633  -0.031750374056206676  -0.009002474632192599  1.7851407806283681  -0.022882913421320126  -0.018836963852955094  -0.036115920945989165  -0.03429925962708634  -0.03170493790900604  
-0.010522910684048276  -0.03333185942950814  -0.04414337292734711  -0.05354307990376732  -0.027740497830098274  -0.05698220896554185  -0.04347739221587069  -0.03912059088603408  -0.04518810881629003  -0.014213508646001237  -0.02288291342132012  2.374021266688646  -0.02429888252427147  -0.0488767571793926  -0.04707254621389809  -0.042306096648439574  
-0.008687758064398707  -0.027881379644754727  -0.03793175401035668  -0.04627831884000328  -0.024474835817252936  -0.04900292159716702  -0.03738341199837156  -0.03351994677473226  -0.03915805858129921  -0.012654296732134904  -0.018836963852955094  -0.02429888252427147  2.0277838982762626  -0.041816495086595504  -0.04030102222743737  -0.03604056512091747  
-0.01712641440586914  -0.05469664834696115  -0.08078981782377713  -0.10150112595756346  -0.05640047670868489  -0.10416756607216557  -0.07927126921461916  -0.0707117521871749  -0.08888221844095243  -0.03247961994258921  -0.036115920945989165  -0.04887675717939259  -0.041816495086595504  4.2402277173713845  -0.08860984500328833  -0.07766189297210989  
-0.016300790146373877  -0.05215339255680263  -0.0786278835048384  -0.09931301760916249  -0.05529727080603826  -0.10145231092201447  -0.07662712078387941  -0.06868935318005608  -0.08733555457118064  -0.03242824347866282  -0.03429925962708635  -0.0470725462138981  -0.04030102222743739  -0.08860984500328835  4.119861718006327  -0.07510314478435402  
-0.014963154594092101  -0.0476150236146286  -0.06853230821408586  -0.08539652279407767  -0.04664737777810594  -0.0882653881084915  -0.06731208520125247  -0.060177803507868936  -0.07443902799287422  -0.026504993130756514  -0.031704937909006047  -0.04230609664843957  -0.03604056512091746  -0.07766189297210989  -0.07510314478435402  3.6233738448886084  
