#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_i
@MAGSYS  AB
54348.215011  5.246  1.581  23.908679999999997
54357.184613  0.2755  1.464  23.908679999999997
54365.181838  3.186  1.903  23.908679999999997
54379.223231  4.239  1.53  23.908679999999997
54385.2305  3.683  1.532  23.908679999999997
54387.230752  1.969  1.785  23.908679999999997
54392.225422  1.845  2.051  23.908679999999997
54394.213212  -5.885  3.846  23.908679999999997
54402.222793  10.78  1.976  23.908679999999997
54404.141134  6.573  1.633  23.908679999999997
54408.136281  13.89  1.554  23.908679999999997
54410.137205  14.56  1.627  23.908679999999997
54411.094026  20.74  1.546  23.908679999999997
54413.134781  22.76  1.616  23.908679999999997
54418.13438  21.69  1.578  23.908679999999997
54422.138428  22.14  1.938  23.908679999999997
54424.126566  28.72  1.698  23.908679999999997
