#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
57626.43  17.111  0.01
57633.33  17.306  0.019
57637.33  17.609  0.014
57647.4  17.943  0.031
57650.34  17.982  0.037
57658.38  18.382  0.03
57661.42  18.627  0.035
57668.38  18.965  0.042
57683.36  19.49  0.05
57687.32  19.604  0.091
57697.32  19.905  0.08
57702.29  19.912  0.141
57710.33  20.217  0.177
57726.35  20.865  0.24
57753.23  20.528  0.446
