#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
57623.34  17.499  0.05
57626.43  17.479  0.016
57633.33  17.86  0.034
57637.33  18.232  0.015
57647.4  19.547  0.173
57650.34  19.903  0.169
57668.38  20.729  0.09
57683.36  21.13  0.134
57687.32  20.885  0.163
57702.29  21.232  0.269
57710.33  21.029  0.281
57726.35  21.656  0.555
57744.24  21.301  0.414
