#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
57626.43  17.326  0.008
57633.33  17.487  0.015
57637.33  17.716  0.013
57650.34  18.57  0.047
57658.38  19.082  0.043
57661.42  19.356  0.044
57668.38  19.547  0.048
57687.32  20.122  0.096
57697.32  20.275  0.079
57702.29  20.419  0.135
57710.33  20.821  0.279
57726.35  20.963  0.211
57753.23  21.205  0.398
57799.15  21.313  0.384
