#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
57626.43  17.257  0.019
57633.33  17.556  0.043
57637.33  17.849  0.033
57647.4  17.701  0.029
57650.34  17.678  0.038
57658.38  17.869  0.04
57661.42  18.149  0.078
57668.38  18.477  0.07
57683.36  19.134  0.096
57687.32  19.192  0.13
57697.32  19.642  0.135
57702.29  19.812  0.191
57710.33  19.691  0.241
57726.35  20.418  0.255
57753.23  20.628  0.65
