32 32
1.2431492200282609e-06  -1.9877490038020203e-08  -3.423671043454164e-08  -7.437651203377087e-08  2.1813920416874445e-08  -6.424544361364956e-08  1.840836506123163e-08  -5.842236871876401e-08  5.525973243644128e-09  -3.9285713446119286e-08  -1.6787374386036293e-09  9.764997358287763e-09  1.1242773106380156e-08  -3.449764821274495e-09  -2.4762373727074745e-08  -6.732361348582308e-08  -3.857601442608275e-08  -2.4698985347491124e-08  -3.612248624780144e-08  -3.263337898316986e-08  -5.602290950384985e-08  -4.5487197296063455e-08  -3.875071904535743e-08  -4.16939802781058e-08  -3.727433410855094e-08  -2.599276419693018e-08  0.0  0.0  -3.115408989948039e-08  -3.750732232634165e-08  -3.602722533234596e-08  -2.789224906353513e-08  
-1.9877490038020203e-08  1.3876755768000942e-06  -3.769367909934427e-08  -8.022198405261422e-08  -1.9649263931281456e-09  -6.635446314939385e-08  -4.4658851029486316e-09  -5.187421740097736e-08  -1.2187610608740112e-08  -4.06507522355103e-08  4.578339495847716e-09  -2.6334331403407583e-08  -3.928945761924676e-09  -4.889436351762324e-10  -2.5503914763611114e-08  -6.909516571613061e-08  -4.649731841758644e-08  -2.1449022365862143e-08  -3.202358799792869e-08  -2.742292461402698e-08  -5.608491474637804e-08  -3.9335168282002476e-08  -3.8095926512295805e-08  -3.622916867647825e-08  -3.273194441958119e-08  -2.8149998114405762e-08  0.0  0.0  -2.7397377450125893e-08  -3.3249662207246775e-08  -3.1795957591484045e-08  -2.481476497151576e-08  
-3.4236710434541644e-08  -3.76936790993443e-08  2.4078369985314795e-06  -1.4336495452866688e-07  -8.037459042404756e-08  -1.2432705751378556e-07  -6.017357252190588e-08  -8.807546175752599e-08  -6.040768173298452e-08  -6.82276013865658e-08  -6.526709877903626e-08  -7.996864749987899e-08  -4.162952669545337e-08  -2.6805113301444822e-08  -4.1965650399116685e-08  -1.1408516575640023e-07  -7.58565097834694e-08  -3.676737558035106e-08  -5.3928907238068827e-08  -4.818599497620317e-08  -9.000238623406068e-08  -6.797141586272976e-08  -6.563410479121649e-08  -6.293777387184834e-08  -5.623510541046661e-08  -4.3495246423054145e-08  0.0  0.0  -4.69346997318209e-08  -5.647756828561999e-08  -5.390485349760291e-08  -4.221129988139244e-08  
-7.437651203377084e-08  -8.022198405261419e-08  -1.4336495452866688e-07  4.61011646484414e-06  1.8119910667694924e-08  -2.702580178080421e-07  1.2580913536796836e-08  -1.945554331249945e-07  3.052421936458464e-08  -1.5308505055654278e-07  1.5787863044427164e-08  2.3233220298468144e-08  -1.9141046248116527e-09  4.6315898740388055e-09  -9.52675509042739e-08  -2.667086588194359e-07  -1.6725747440765432e-07  -7.841763053629944e-08  -1.171663270567279e-07  -1.0302774877053903e-07  -2.0993276825930324e-07  -1.450754675136451e-07  -1.5468806966482232e-07  -1.3751609141836427e-07  -1.2986005149131842e-07  -9.856956113785292e-08  0.0  0.0  -1.0160681664551063e-07  -1.231771961488194e-07  -1.178096470973733e-07  -9.125772377029951e-08  
2.1813920416874455e-08  -1.964926393128145e-09  -8.037459042404751e-08  1.8119910667695013e-08  6.897211489492492e-06  -9.122709278831506e-08  2.7675129498864154e-06  2.1215071461624678e-07  2.914957999235655e-06  9.32488462655377e-08  2.0932536824506226e-06  2.0911547948171895e-06  1.7563620004911388e-06  1.4292665708215598e-06  4.26331105804306e-08  1.0554718570555272e-07  3.9899782611979964e-08  8.70992807264943e-08  1.4699505566496514e-07  1.0119638156909799e-07  -3.382626367121876e-08  1.681827424607303e-07  9.526618785229817e-08  1.528975813040441e-07  1.1052074099564633e-07  -3.734610955415845e-08  0.0  0.0  1.0195259678044144e-07  1.0585873038320474e-07  1.4652355253807624e-07  9.574710210739374e-08  
-6.424544361364952e-08  -6.635446314939385e-08  -1.243270575137855e-07  -2.7025801780804205e-07  -9.12270927883151e-08  4.336111287534982e-06  -7.81332629141593e-08  -1.718588007221137e-07  -5.348411728249048e-08  -1.4782305260308057e-07  -4.452785405637526e-08  -3.6839280983196504e-08  -5.677228580531578e-08  -2.057365565548198e-08  -9.072406705129235e-08  -2.5842560114303993e-07  -1.2547181704687118e-07  -6.93938637865479e-08  -1.0324684479991231e-07  -9.090301967982551e-08  -1.9374160758839013e-07  -1.2766476467770782e-07  -1.417994783637211e-07  -1.213475914572185e-07  -1.1541878583639547e-07  -9.148505534038247e-08  0.0  0.0  -9.026030626346076e-08  -1.0969284970194221e-07  -1.0463008965810944e-07  -8.116377344742555e-08  
1.8408365061231624e-08  -4.465885102948637e-09  -6.017357252190586e-08  1.2580913536796841e-08  2.7675129498864145e-06  -7.81332629141593e-08  5.489272577783572e-06  1.2887217824433761e-07  2.5054897793380765e-06  5.999913217306405e-08  1.8131228692753741e-06  1.7991977773810303e-06  1.5062713721375946e-06  1.2336372524166182e-06  3.226477773930132e-08  2.9179665189787555e-08  3.3352672402620815e-08  5.43346581721847e-08  1.281327954519902e-07  8.368045477967761e-08  -3.436459779095689e-08  1.0892472258088204e-07  8.323875124226061e-08  1.2663779691207782e-07  1.0367557226644388e-07  -3.339943844398119e-08  0.0  0.0  9.865744781447242e-08  1.8411387014215e-07  1.1604565006307099e-07  6.83798001987335e-08  
-5.842236871876402e-08  -5.1874217400977335e-08  -8.807546175752596e-08  -1.9455543312499447e-07  2.1215071461624683e-07  -1.7185880072211377e-07  1.2887217824433764e-07  3.3505026485222e-06  1.0393722699534283e-07  -1.0975767839614568e-07  7.817429619528826e-08  8.764188228913531e-08  1.0852447576308248e-07  7.142210841742711e-08  -6.639204359152563e-08  -1.9449605467755688e-07  -1.008343587001518e-07  -7.953475683585222e-08  -1.214263296614012e-07  -1.0179140930930605e-07  -1.3819967172230992e-07  -1.3650596761648048e-07  -1.1361818841405695e-07  -1.1996369112909499e-07  -1.0371164503949216e-07  -6.339524003568142e-08  0.0  0.0  -1.0099200247243644e-07  -1.2327356292164884e-07  -1.1733549061189765e-07  -9.074570405380639e-08  
5.525973243644122e-09  -1.2187610608740107e-08  -6.04076817329845e-08  3.052421936458469e-08  2.914957999235656e-06  -5.348411728249047e-08  2.505489779338078e-06  1.0393722699534287e-07  6.023522691816799e-06  1.0516200510970577e-07  1.9078054878385494e-06  1.8787853022240256e-06  1.5882950018089686e-06  1.2907460340566996e-06  5.140138865817984e-08  1.2535760204575006e-07  3.103903028107269e-08  7.458689718601365e-08  1.0475520515395199e-07  8.165796554229614e-08  -4.1364168679411625e-08  1.5978148344728088e-07  1.5391616547588897e-07  1.0325571161853398e-07  9.403342306796783e-08  -4.285088791243066e-08  0.0  0.0  7.284673495692762e-08  1.0658111351520864e-07  1.0285983342152845e-07  9.325353450210729e-08  
-3.9285713446119266e-08  -4.065075223551032e-08  -6.822760138656576e-08  -1.5308505055654267e-07  9.32488462655377e-08  -1.4782305260308062e-07  5.999913217306405e-08  -1.097576783961457e-07  1.0516200510970575e-07  2.566497198057939e-06  7.83080704910688e-08  6.62457430488981e-08  4.91618272354066e-08  5.97099865458929e-08  -5.958238925276499e-08  -1.6517165469116026e-07  -7.209039353923985e-08  -4.598638746385892e-08  -6.899794892137829e-08  -6.024402279416833e-08  -1.0950554440554029e-07  -8.505559650739449e-08  -9.183462407381708e-08  -7.951394717764813e-08  -7.070772551332553e-08  -5.210714188451398e-08  0.0  0.0  -5.9598486586348266e-08  -7.32923577324421e-08  -6.961240984827694e-08  -5.364500138317403e-08  
