#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
52218.12  16.684  0.016
52219.11  16.561  0.019
52220.13  16.416  0.024
52221.1  16.37  0.021
52222.12  16.32  0.017
52223.12  16.282  0.013
52228.08  16.253  0.012
52229.09  16.409  0.014
52232.08  16.66  0.021
52233.09  16.746  0.126
52241.08  17.033  0.025
