#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
52218.12  17.657  0.037
52219.11  17.509  0.034
52220.13  17.33  0.03
52221.1  17.301  0.03
52222.12  17.224  0.025
52223.12  17.185  0.035
52228.08  17.28  0.043
52232.08  17.733  0.036
52233.09  17.897  0.05
52241.08  18.837  0.104
