#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54764.34  17.084  0.034
54766.26  16.996  0.045
54773.38  17.195  0.071
54775.39  17.36  0.046
54777.27  17.588  0.064
54786.23  18.759  0.13
54833.13  20.642  0.519
