#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54765.2  17.542  0.013
54766.21  17.514  0.013
54768.11  17.581  0.018
54770.1  17.699  0.014
54772.18  17.905  0.015
54776.14  18.415  0.019
54779.09  18.798  0.03
54781.12  19.094  0.078
54783.17  19.537  0.115
54789.18  20.125  0.051
54792.06  20.468  0.052
54795.13  20.677  0.065
54802.1  20.975  0.09
54820.09  21.515  0.114
54824.05  21.654  0.129
54831.08  21.612  0.113
