#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54765.03  17.012  0.015
54783.94  18.453  0.154
54786.08  18.754  0.494
54787.93  18.875  0.033
54789.91  18.96  0.124
54811.92  20.855  0.472
54843.88  21.064  0.476
