#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_I
@MAGSYS  Linear_AB11_off
54760.97  17.316  0.928
54765.03  17.04  0.03
54783.94  17.653  0.088
54786.08  17.585  0.052
54787.93  17.511  0.047
54789.91  17.531  0.151
54811.92  18.785  0.129
54843.88  20.571  0.466
