#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54760.97  17.279  0.149
54765.03  16.82  0.015
54783.94  17.447  0.338
54786.08  17.216  0.184
54787.93  17.543  0.024
54789.91  17.648  0.148
54811.92  18.834  0.14
54839.86  19.588  0.4
54843.88  19.923  0.233
