8 8
1.1015965997745432  -0.005303740695877042  -0.015799714058864198  -0.012519283256084732  -0.012878802181747086  -0.0026490351889518313  -0.005456144966409855  -0.00820316991304254  
-0.005303740695877042  0.655208044965562  -0.008700919261139417  -0.007789204191111237  -0.007965492769708295  -0.0015263516081781385  -0.003333334216841236  -0.005071829594336177  
-0.015799714058864198  -0.008700919261139417  1.8393852389392693  -0.0218514706441901  -0.022348956580916242  -0.004235724252799862  -0.009304725767352104  -0.014111158524200456  
-0.012519283256084729  -0.007789204191111237  -0.021851470644190102  1.677524746789175  -0.020761985176791824  -0.0038227173396780485  -0.008589689405439364  -0.01323062786316512  
-0.01287880218174709  -0.007965492769708296  -0.022348956580916242  -0.020761985176791828  1.7069768379367554  -0.0039041173678233607  -0.008751001087205357  -0.013429464194661206  
-0.0026490351889518313  -0.0015263516081781392  -0.004235724252799863  -0.00382271733967805  -0.003904117367823361  0.32357978449904495  -0.00163354067786527  -0.0024968950375822076  
-0.0054561449664098545  -0.0033333342168412362  -0.009304725767352104  -0.008589689405439364  -0.008751001087205359  -0.0016335406778652697  0.7138650565949874  -0.0055662766247269345  
-0.008203169913042539  -0.005071829594336178  -0.014111158524200458  -0.013230627863165123  -0.013429464194661208  -0.0024968950375822076  -0.0055662766247269345  1.0931552495330426  
