#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
56428.18027999997  14.675  0.005
56436.13090000022  13.937  0.009
56437.162620000076  13.925  0.007
56438.199949999806  13.917  0.006
56439.022049999796  13.921  0.01
56439.02466000011  13.915  0.005
56444.120759999845  14.038  0.005
56445.11181000015  14.089  0.004
56446.073580000084  14.136  0.009
56447.046019999776  14.185  0.009
56448.200000000186  14.259  0.007
