#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
56428.174139999785  14.657  0.006
56436.13693000004  13.987  0.008
56437.15269999998  13.979  0.006
56438.2073400002  13.961  0.005
56439.03061999986  13.96  0.005
56444.11499000015  14.129  0.005
56445.11463999981  14.198  0.006
56446.07633000007  14.259  0.01
56447.04882000014  14.339  0.01
56448.20271999994  14.436  0.007
