#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
56428.17542000022  15.051  0.007
56436.13936999999  14.619  0.009
56437.15055999998  14.671  0.008
56438.20913999993  14.69  0.008
56439.03517000005  14.721  0.008
56444.116460000165  14.968  0.007
56445.116020000074  15.034  0.008
56446.07771999994  15.118  0.011
56447.05025999993  15.235  0.012
56448.20406999998  15.335  0.01
