14 14
9.951801637915903  -0.07227891333322643  -0.6572918551505689  -1.2190112512967715  -0.7135608220328636  -0.7646344836765451  -0.03241350519000712  -0.29073142705466914  -0.2945691947930982  -0.0723558843170036  -0.2307762093888203  -0.3137053114824406  -0.7925396583191622  -0.5231101180843644  
-0.07227891333322639  0.7678458107496345  -0.041773288201058065  -0.07199376095301754  -0.0437944083580058  -0.05202227293625255  -0.0031956854761710915  -0.02501549016013826  -0.020962514924176834  -0.006613212537566037  -0.018665159809037334  -0.025170963642819778  -0.046486193666635985  -0.027199826913944455  
-0.657291855150569  -0.04177328820105808  5.874646951474612  -0.6002923449673347  -0.36006336147338713  -0.41833158136652476  -0.02343625376385977  -0.1894008413669603  -0.16692482257986344  -0.0494167518909484  -0.1439544310169953  -0.19362238066654022  -0.3872682143368706  -0.23178712850117236  
-1.2190112512967717  -0.07199376095301754  -0.6002923449673347  9.790407785029007  -0.6394154817981813  -0.7294651864708017  -0.039290712247656824  -0.3212331171731079  -0.2882114771232914  -0.08343507051713336  -0.2461898651926607  -0.33142647630117283  -0.6901121572796706  -0.41827484381713986  
-0.7135608220328639  -0.04379440835800581  -0.36006336147338724  -0.6394154817981812  6.181630347492957  -0.44006594482051087  -0.024594458529331627  -0.19845517925911535  -0.17390418143648537  -0.05181622353247721  -0.1504113002465343  -0.2033787809917305  -0.41363041433537723  -0.24945500012685548  
-0.7646344836765456  -0.052022272936252535  -0.4183315813665249  -0.7294651864708015  -0.4400659448205109  7.147147436065411  -0.03029114649865087  -0.2404102694545622  -0.2068389979055539  -0.06327169739503143  -0.18133969015639173  -0.24478782580895056  -0.4707460589041975  -0.2781535444747977  
-0.03241350519000713  -0.0031956854761710893  -0.02343625376385977  -0.03929071224765684  -0.02459445852933163  -0.03029114649865086  0.4563618920781031  -0.016531766782971555  -0.012654809368038611  -0.004564999690032551  -0.01206953329632728  -0.016128739818226885  -0.025401261006647486  -0.014189264189770167  
-0.29073142705466926  -0.02501549016013825  -0.18940084136696028  -0.32123311717310793  -0.19845517925911532  -0.24041026945456212  -0.01653176678297156  3.4770174086140986  -0.09860414445300227  -0.03339727430038084  -0.09110876174000523  -0.12214929921980378  -0.20740313846378047  -0.11828041850650173  
-0.2945691947930981  -0.02096251492417683  -0.1669248225798634  -0.2882114771232915  -0.17390418143648537  -0.2068389979055539  -0.01265480936803861  -0.0986041444530023  2.9980947469257866  -0.0261557748415537  -0.0745958236780481  -0.09959315068874282  -0.18534393601919738  -0.10884180192349371  
-0.07235588431700359  -0.0066132125375660405  -0.04941675189094842  -0.08343507051713338  -0.05181622353247722  -0.0632716973950314  -0.004564999690032551  -0.03339727430038084  -0.02615577484155371  0.9417056881287175  -0.024530317565826715  -0.03279293724245541  -0.05383921094505669  -0.030388011622470935  
-0.23077620938882018  -0.018665159809037324  -0.14395443101699523  -0.24618986519266076  -0.1504113002465343  -0.18133969015639176  -0.012069533296327283  -0.09110876174000528  -0.07459582367804808  -0.02453031756582672  2.6415220948346163  -0.09045353099128334  -0.15797873865373363  -0.09072800927356606  
-0.31370531148244035  -0.025170963642819778  -0.1936223806665402  -0.3314264763011728  -0.2033787809917306  -0.24478782580895045  -0.01612873981822689  -0.12214929921980382  -0.09959315068874279  -0.03279293724245541  -0.09045353099128335  3.5164693046147995  -0.21432951306144513  -0.12349951622829786  
-0.7925396583191621  -0.04648619366663599  -0.38726821433687075  -0.6901121572796705  -0.41363041433537734  -0.4707460589041975  -0.02540126100664749  -0.2074031384637805  -0.1853439360191974  -0.05383921094505669  -0.15797873865373363  -0.21432951306144513  6.575300017656771  -0.27191525850283316  
-0.5231101180843645  -0.02719982691394446  -0.2317871285011724  -0.4182748438171398  -0.24945500012685545  -0.2781535444747976  -0.014189264189770167  -0.11828041850650173  -0.10884180192349374  -0.030388011622470932  -0.09072800927356606  -0.12349951622829783  -0.27191525850283316  4.02931844238161  
