29 29
0.5029160062863046  -0.006421211589759737  -0.006846835413832523  -0.011231023612883709  -0.012335763947435687  -0.008464565458439346  -0.007378786903341048  -0.004670031023524056  -0.010236495146884678  -0.004988437013880394  -0.00226066599977127  -0.007295794028443807  -0.008496160303232893  -0.00011209412934059657  -0.009522926803343879  -0.016469046929811413  -0.010336748252518194  -0.009855332155808414  -0.005745146456749602  -0.008617324080897706  -0.005964743620250405  -0.006399220562866603  -0.0067915596422793685  -0.004091583758480315  -0.005306040865645511  -0.0045446541329868684  -0.007506100355338521  -0.003965454100123044  -0.011975979062331133  
-0.006421211589759741  1.6246879698531058  -0.022876969251646558  -0.03672998986644607  -0.04435764195853663  -0.03433279200543976  -0.02113508925065353  -0.013859049362351621  -0.036567729007557934  -0.021102986605626702  -0.0063893551823353215  -0.025224820213768748  -0.024143179058094832  -0.00024269882870637895  -0.03163005027840338  -0.06276812279181902  -0.0398043258839264  -0.03451171316082173  -0.024005918228324975  -0.027254563024585496  -0.020800965174321524  -0.024888957262774764  -0.027618755647205142  -0.011929090660331541  -0.01650742891282502  -0.013977778546851385  -0.029457318869102862  -0.011518341368608173  -0.043504859076243206  
-0.006846835413832518  -0.022876969251646558  1.6857934888038841  -0.03812669377691827  -0.04310085750745545  -0.03036520897904174  -0.023940885617566753  -0.015279980308641682  -0.03584588227867683  -0.01830317866437655  -0.0072432735049923315  -0.025309112197268238  -0.027376306104928017  -0.0003258464056296241  -0.03258673110363206  -0.05863298602654749  -0.036970480647274095  -0.034195248720766444  -0.020933384036156327  -0.028771657985935947  -0.02072905180766569  -0.02299617586787288  -0.02470909105920137  -0.013304002943333402  -0.017777537856129958  -0.015091473094988221  -0.026840823488335108  -0.012884991941681658  -0.042122888030357554  
-0.011231023612883707  -0.036729989866446065  -0.038126693776918276  2.7204024593498803  -0.06942145140005064  -0.048564780036854945  -0.039335624847210975  -0.02524389369069812  -0.05778083389880365  -0.028881771254646457  -0.01204084004824582  -0.04080645477687276  -0.045244827248095  -0.0005529984184557607  -0.05282867400948271  -0.0939865755086532  -0.05909872666691229  -0.05523077584766817  -0.03322703751691069  -0.047111191971887525  -0.033320655413455615  -0.036611146959725095  -0.03929702130069236  -0.022022739444351444  -0.02897972145175022  -0.02467623889039398  -0.042953866940726386  -0.021200129632433312  -0.06766692742932878  
-0.012335763947435687  -0.0443576419585366  -0.04310085750745544  -0.06942145140005064  3.04045427568114  -0.060956888062488994  -0.041517727338758185  -0.0270206371711225  -0.06775316422555663  -0.03680881717133965  -0.012612432726695278  -0.0472856293130131  -0.04779549707096368  -0.0004944289816772521  -0.059878784648810204  -0.11379855446638998  -0.07195979534386364  -0.06490164424740956  -0.042326697180806144  -0.05218203910740921  -0.0388582150039705  -0.0450008277153395  -0.04871318203721679  -0.023321488012541206  -0.03185711123684575  -0.027006050272725925  -0.05270990359944693  -0.02268701027534958  -0.08028443392701602  
-0.008464565458439351  -0.03433279200543978  -0.030365208979041748  -0.048564780036854965  -0.06095688806248902  2.151958553548455  -0.027094289815301167  -0.017922794729677075  -0.049982783294942774  -0.030445808745246022  -0.008134191551805194  -0.03407547419164368  -0.030972315240325902  -0.0002755164833375233  -0.042224623035431896  -0.08723011922885972  -0.056071313094858424  -0.047251232132883715  -0.03469946559336855  -0.03603621078483227  -0.028921095374780506  -0.035093247532045554  -0.03871602920679718  -0.01525950795136151  -0.021600270190849633  -0.018280258832040888  -0.04136776398642557  -0.01480183251986895  -0.059362963932752096  
-0.007378786903341046  -0.02113508925065352  -0.023940885617566764  -0.03933562484721099  -0.04151772733875821  -0.027094289815301178  1.7589228221649718  -0.017020031227949192  -0.0346233069690903  -0.01593121974351935  -0.008434356122324724  -0.025116840250557517  -0.031613606139706374  -0.0005087292377515701  -0.03324491037961996  -0.05432251774935193  -0.03394939307460577  -0.03337391433325025  -0.018213929824816708  -0.030665390606302946  -0.02047761077557432  -0.020954263110209655  -0.022051207998459988  -0.015029596671584282  -0.019100019679150045  -0.016453280831640292  -0.0245014456348732  -0.01471676481219932  -0.04045053666300161  
-0.004670031023524056  -0.013859049362351626  -0.015279980308641687  -0.025243893690698117  -0.0270206371711225  -0.017922794729677068  -0.01702003122794919  1.1253820247226654  -0.02246583695197574  -0.010508899136143727  -0.00525429365566757  -0.016118041664029997  -0.01965336652083203  -0.0002755435240397781  -0.02124904072982085  -0.03562198329851154  -0.022288534875350503  -0.021708560510627323  -0.012092319069433245  -0.019470691792403932  -0.013147866975230765  -0.013755321573753589  -0.014455926502153231  -0.009448319455824208  -0.012031262397419588  -0.010326416185603298  -0.016085735503667792  -0.009126021469700924  -0.026159872540742972  
-0.010236495146884675  -0.03656772900755794  -0.03584588227867681  -0.05778083389880366  -0.06775316422555662  -0.04998278329494279  -0.03462330696909032  -0.022465836951975737  2.5374544338264498  -0.03030028810991765  -0.01043388569894056  -0.03911868330354844  -0.03961027272496653  -0.00041100862220006136  -0.04971626917737595  -0.0937496656142314  -0.059799304600435824  -0.05352147975511516  -0.03470456011771567  -0.04319038275909557  -0.03249672921715631  -0.03726042403633472  -0.04030052839951616  -0.01939160437620731  -0.02642057666048743  -0.022343148726153117  -0.043345237480945334  -0.018653622290929324  -0.06594485208887964  
-0.004988437013880393  -0.021102986605626706  -0.018303178664376543  -0.02888177125464646  -0.03680881717133965  -0.030445808745246012  -0.015931219743519357  -0.010508899136143729  -0.030300288109917653  1.305070073678652  -0.004708858350643438  -0.020557635671669662  -0.01804113898976217  -0.00014483203868962175  -0.02525960480526013  -0.05329987158980054  -0.03465459495706524  -0.028526220925672658  -0.021682187245977345  -0.02126758552606587  -0.01782516311715917  -0.021827981596317166  -0.024069817365712096  -0.008917681708442404  -0.01286478822208644  -0.010828038828283969  -0.02540093730396886  -0.008660707029344778  -0.03598127778636368  
-0.0022606659997712704  -0.0063893551823353215  -0.007243273504992334  -0.012040840048245825  -0.012612432726695273  -0.008134191551805193  -0.008434356122324729  -0.005254293655667573  -0.010433885698940567  -0.004708858350643438  0.5422064167419747  -0.007572245404766825  -0.009753506959216764  -0.00015413919481304305  -0.010075147954804953  -0.016382379800115702  -0.010146564947454428  -0.010122761458709228  -0.005432969690430783  -0.009388953509882742  -0.00609625659129556  -0.00624123410888334  -0.006526209314932621  -0.004661855372018846  -0.005806414686179462  -0.005030918036996624  -0.00736226588102496  -0.00454037757678004  -0.012215655838426919  
-0.007295794028443808  -0.025224820213768744  -0.025309112197268245  -0.040806454776872725  -0.04728562931301309  -0.03407547419164369  -0.025116840250557514  -0.01611804166402999  -0.03911868330354842  -0.02055763567166966  -0.007572245404766823  1.805036507392162  -0.028756638724512045  -0.0003269894336752729  -0.03517598829099725  -0.06462948044269422  -0.040929718162031045  -0.03741613024314413  -0.02352399023756609  -0.030773270511338862  -0.022641826723837705  -0.025524038463670483  -0.0274344244979729  -0.013953120897681148  -0.01891870599719931  -0.016050416031233944  -0.02983980281274962  -0.013612028036493907  -0.04603008461981684  
-0.008496160303232893  -0.02414317905809483  -0.027376306104928003  -0.04524482724809498  -0.047795497070963686  -0.030972315240325864  -0.03161360613970638  -0.019653366520832036  -0.039610272724966526  -0.018041138989762163  -0.009753506959216764  -0.028756638724512045  2.0133039089665092  -0.0005511674755341766  -0.03816115335834707  -0.062077123457534855  -0.03872673840556847  -0.038514864719329016  -0.02072736718746994  -0.03530891515673816  -0.023394496844275765  -0.02389496700107728  -0.02475929880321677  -0.017344153375388027  -0.0219129521524029  -0.018899765275621202  -0.027968056203937983  -0.01693764949798885  -0.04616706521044596  
-0.00011209412934059654  -0.00024269882870637895  -0.00032584640562962426  -0.0005529984184557605  -0.0004944289816772517  -0.0002755164833375233  -0.0005087292377515701  -0.00027554352403977815  -0.0004110086222000613  -0.00014483203868962172  -0.00015413919481304303  -0.00032698943367527275  -0.0005511674755341764  0.02573720258360545  -0.00045306724759829997  -0.0005979538248023465  -0.0003410450072407806  -0.00037371781607560957  -0.00016819241735242205  -0.00046709072017485104  -0.00023824795027151653  -0.00020556538566480616  -0.00025227105582482863  -0.00025222970467479435  -0.00029427680355795406  -0.0002662450156783935  -0.0002662860220881808  -0.00027090733271472705  -0.0005045081515197472  
