22 22
3.6023047999670323  -0.10825293054805363  -0.0924865937119074  -0.2159930553829335  -0.024945287140825875  -0.10259699185788446  -0.17805053728292078  -0.09118259841984651  -0.0883913149676147  -0.020699648032216154  -0.043133696447553514  -0.08517629406810015  -0.1715994877802477  -0.0664799653364369  -0.03876777046671277  -0.07273812365453523  -0.03451450598684837  -0.045718484744143195  -0.06828216606557487  -0.2010764870644306  -0.02544746450016012  -0.13341545356650664  
-0.10825293054805368  2.943331347442141  -0.07646383448216403  -0.14483284098701207  -0.02470133942224262  -0.09324424250209849  -0.12968499491027607  -0.08174624567374951  -0.07983391950297536  -0.020404433067092963  -0.03867074559770718  -0.06590072705586282  -0.11430455174756188  -0.054331031257007716  -0.036516396588541035  -0.05762989254768726  -0.03372866609808147  -0.041365539940392125  -0.06127151200711586  -0.132191661772938  -0.02497552318244109  -0.09481091078373054  
-0.09248659371190739  -0.07646383448216403  2.42269598345464  -0.13116042686426285  -0.01826683117808737  -0.07150579336093611  -0.11271588642849838  -0.06393151136683785  -0.061611957270529885  -0.014939574758510264  -0.029990859352055557  -0.055768159016705766  -0.10470779915492522  -0.04477115681956486  -0.02766576396438908  -0.048251359099129185  -0.025038373791796735  -0.03177281643403985  -0.04775143638515743  -0.12050748655770392  -0.0186027557096448  -0.08320284389610674  
-0.21599305538293356  -0.14483284098701207  -0.13116042686426282  5.104222210216324  -0.029829295677837316  -0.13553052422269077  -0.27853211256523874  -0.12358413647480215  -0.11742087575492127  -0.026420571666702804  -0.05752847414956671  -0.12976627273787017  -0.3013538002601357  -0.09665383652462152  -0.05224771588206626  -0.10817426604825281  -0.04441621429267078  -0.06027667003432016  -0.09199704259195965  -0.3344697702945117  -0.03285818952163398  -0.20877571691724575  
-0.024945287140825872  -0.024701339422242622  -0.01826683117808737  -0.0298292956778373  0.7112357652770346  -0.023146396079751046  -0.029052454889456392  -0.021366754684163065  -0.019948470400537655  -0.005355678138239482  -0.009892809957098434  -0.014848241897000522  -0.02285752040443541  -0.012279816086926604  -0.009043521982220514  -0.01270893953369489  -0.008699699776806685  -0.010241683325711461  -0.015470651635635749  -0.02811148506165274  -0.006558519159469939  -0.021640432590042162  
-0.10259699185788451  -0.09324424250209849  -0.07150579336093613  -0.13553052422269077  -0.02314639607975105  2.768471830699211  -0.12165822075234713  -0.076260475941567  -0.07509183770271759  -0.01913264746407556  -0.03635971065283847  -0.061198323053830016  -0.10630355669420424  -0.05044997491368609  -0.03394332469955615  -0.05349665052309193  -0.03160109159395613  -0.03908380838456455  -0.05742273560961216  -0.12508705052956498  -0.023329733261923176  -0.08941217303455773  
-0.17805053728292083  -0.12968499491027613  -0.11271588642849839  -0.27853211256523885  -0.029052454889456392  -0.12165822075234715  4.378727231768776  -0.1106052313766481  -0.10538932937144051  -0.024521403885939833  -0.05151614052638596  -0.10677290738498245  -0.22497785382033586  -0.08231113522775617  -0.04674843854787852  -0.09048131134714599  -0.041282174090214716  -0.05391683864683864  -0.0824978063509314  -0.25643961118065794  -0.030787115215967643  -0.16751602983030153  
-0.09118259841984651  -0.08174624567374954  -0.06393151136683785  -0.12358413647480217  -0.02136675468416306  -0.07626047594156705  -0.11060523137664817  2.4693528871485957  -0.06583935254421434  -0.016726246268281904  -0.03228801234497841  -0.055340239307373494  -0.09780136884327055  -0.04485459118603864  -0.029757164473116996  -0.04751185493818856  -0.027704317788819124  -0.033718321418271  -0.05128353099778886  -0.11385911959375807  -0.02082159562308073  -0.08138163687997252  
-0.08839131496761467  -0.07983391950297539  -0.061611957270529885  -0.1174208757549212  -0.019948470400537658  -0.0750918377027176  -0.1053893293714405  -0.06583935254421441  2.394367664658179  -0.0164031794656806  -0.031204535234786855  -0.05285232764787209  -0.0922110760848727  -0.04367926959752977  -0.029052463152665874  -0.04621490549179755  -0.02715030733045701  -0.03333778299229091  -0.04945535352828896  -0.10839480008325415  -0.020112968382152062  -0.07749273111419254  
-0.02069964803221615  -0.020404433067092966  -0.014939574758510257  -0.0264205716667028  -0.005355678138239483  -0.019132647464075565  -0.024521403885939826  -0.016726246268281907  -0.016403179465680606  0.5975065822981294  -0.007955655852669169  -0.012550120653260985  -0.02058321802081709  -0.01020859530157896  -0.0075985469332569555  -0.010707788397458097  -0.0073060998880175336  -0.008457124502434006  -0.012469709561108367  -0.024286716040382465  -0.005335094870942229  -0.017818828820909776  
