#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_R
@MAGSYS  Linear_AB11_off
50551.33999999985  13.994  0.006
50552.330000000075  13.859  0.016
50567.29000000004  13.659  0.009
50569.29000000004  13.744  0.009
50571.310000000056  13.88  0.007
50573.25  13.927  0.006
50575.25999999978  14.027  0.01
50578.22999999998  14.097  0.006
50582.299999999814  14.217  0.009
50597.25  14.884  0.006
50607.25  15.314  0.008
