#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_U
@MAGSYS  Linear_AB11_off
50551.33999999985  13.751  0.034
50552.330000000075  13.729  0.033
50567.29000000004  14.263  0.031
50569.29000000004  14.513  0.026
50571.310000000056  14.793  0.008
50573.25  15.159  0.017
50575.25999999978  15.476  0.025
50578.22999999998  15.92  0.011
50582.299999999814  16.304  0.05
50597.25  17.078  0.034
50607.25  17.264  0.033
