#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
56800.3  17.982  0.091
56801.49  18.082  0.229
56802.49  17.969  0.251
56803.46  18.052  0.116
56804.48  18.089  0.123
56806.46  18.387  0.16
56807.48  18.46  0.189
56808.48  18.458  0.125
56809.46  18.592  0.142
56810.48  18.645  0.158
56811.47  18.693  0.143
56813.48  19.093  0.252
56814.46  19.053  0.16
56818.46  19.538  0.409
