#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
56800.45  17.529  0.015
56813.46  18.242  0.064
56818.48  18.256  0.028
56821.47  18.299  0.167
56833.46  18.943  0.347
56835.44  18.988  0.119
