#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56800.45  17.741  0.013
56813.46  18.404  0.036
56818.48  18.683  0.038
56833.46  19.78  0.577
56835.44  19.633  0.131
