36 36
-0.0024048768337506772  -0.05985410231627228  -0.06355920281964074  -0.027647322595367483  -0.07273131499168173  -0.0610977035916841  -0.0752605987598225  -0.07650843779076522  -0.20920854342580839  -0.023087704916863204  -0.09744875301761839  -0.03729062732901281  -0.11106889719389337  -0.04260528475262462  -0.02427620535031417  -0.07212853944744008  -0.0649377537814875  -0.06527458737189926  -0.08811891894867985  -0.11676046421273936  -0.07817892549267841  5.7924788673256975  -0.12345432684911864  -0.04785277312154065  -0.07229665822376012  -0.01531284298159414  -0.03683984266074535  -0.05384716302651199  -0.035515211294010904  -0.07370524758024595  -0.021610795200982507  -0.06373751607607626  -0.06600375226343098  -0.14949043828883862  -0.0881304687483876  -0.04878267368634315  
-0.0019907556200817727  -0.07075966412707518  -0.07963010625501717  -0.02760914974403794  -0.08308251820791918  -0.07052130989357887  -0.09190090932165106  -0.07786524101075187  -0.3035853692179628  -0.019803513647384217  -0.11145138349231899  -0.034692345672354394  -0.14410305139660642  -0.038704457664084986  -0.02164424162623995  -0.09831695348231208  -0.06925026445049572  -0.07890639897672777  -0.09451087472238134  -0.12474181807020775  -0.08508338942009214  -0.12345432684911861  6.373703484242139  -0.048816001972180945  -0.0793467942554889  -0.015151008185519026  -0.0457200595656451  -0.056946187984208814  -0.03517660701474134  -0.08201436936110999  -0.022082960644206336  -0.07549183428590696  -0.06572960189188248  -0.1935309228632039  -0.10602605945623411  -0.05033370401362526  
-0.0013743159509019315  -0.027384417236296435  -0.027448040476682003  -0.01430670739582515  -0.033815001056085724  -0.02867441476138649  -0.033576988604789734  -0.03938599599917084  -0.08203520133558904  -0.013230356320818391  -0.04685876803582387  -0.020208075788873882  -0.04793709481875439  -0.023369147306168674  -0.013537746820787774  -0.03004187171056012  -0.03176347249654032  -0.029139046367267777  -0.043039438014912786  -0.05649676833493754  -0.038034834712789685  -0.047852773121540626  -0.048816001972180965  2.8286917976130725  -0.03440774624664363  -0.008007439806026867  -0.016227313897031012  -0.02666312166957117  -0.018435576287790686  -0.03514734353146465  -0.010993784168979753  -0.028742029191802836  -0.03392472786827712  -0.06344513164758422  -0.040817114560482655  -0.024578546490524964  
-0.0017865934668246436  -0.04164708534608217  -0.04306888696573883  -0.02017262789465356  -0.05096633352583821  -0.04257163667790559  -0.051786582619896875  -0.05581068090078891  -0.13547111460796626  -0.017281905753968076  -0.06923038222168676  -0.027413801761307203  -0.07469210271472618  -0.031565648567236294  -0.018086042347771003  -0.04848915848363778  -0.04637008357277074  -0.04515159656119204  -0.06306932697338197  -0.08320966144200811  -0.056000616499273015  -0.07229665822376014  -0.07934679425548889  -0.03440774624664362  4.132048342796377  -0.011271384215885428  -0.025141284380540276  -0.03828027588615476  -0.025612373667225966  -0.05136381582042423  -0.01566688255056825  -0.04424380084268179  -0.04770051044733818  -0.10026390303410714  -0.061855385796877986  -0.03532007530245417  
-0.0004693196410004512  -0.008843840042524427  -0.00869629728165006  -0.004785376719439454  -0.010954576874655168  -0.009247987750519365  -0.010766690613907219  -0.013182067055579004  -0.025527968357051782  -0.004494841409342306  -0.015286486637706967  -0.006870230427580248  -0.015244560966117801  -0.007937487763153471  -0.004629201150826419  -0.009552820565353587  -0.010432817448205968  -0.00941175991902126  -0.014134902461538177  -0.018522430807093405  -0.012541047433990146  -0.015312842981594138  -0.015151008185519033  -0.00800743980602687  -0.011271384215885433  0.9370179725600678  -0.005195990319723823  -0.008750856469128442  -0.006142443106671508  -0.011393071668792745  -0.00366091037289759  -0.009228857036013264  -0.011306183640907928  -0.020079940132011323  -0.013289456400370945  -0.008149412435503867  
-0.0007668400952421946  -0.02114521193957521  -0.022460409746150756  -0.009361973866262594  -0.025486487092244058  -0.02146405430819873  -0.02695212815715497  -0.026201269095278777  -0.0791273256766937  -0.007478504137074532  -0.03461799375996543  -0.01235749940400108  -0.04059713066596016  -0.014049341347811379  -0.007986105170642075  -0.027050740854491707  -0.022325745098854804  -0.023196405685747826  -0.03026638427074116  -0.04004423717961376  -0.02729347530360548  -0.036839842660745345  -0.04572005956564508  -0.016227313897031012  -0.025141284380540273  -0.005195990319723823  2.0449406532618744  -0.018433817778508867  -0.011935401519158825  -0.025523146978843732  -0.007368691624411684  -0.02268500400697472  -0.022283933333632797  -0.05441627700283123  -0.031853072941431096  -0.016646436902386052  
-0.0014925606851617199  -0.030770322419034775  -0.03108071905401797  -0.015678658032437155  -0.03781930057971113  -0.03185764163157018  -0.037904977286023586  -0.04324670656798798  -0.09567434746136803  -0.014175208040930037  -0.05204281230384565  -0.022150873268245747  -0.05491601801287416  -0.025365057295594958  -0.014676443897777707  -0.03455660044488666  -0.03515605994082933  -0.03303832838515326  -0.04762837727409167  -0.06278170681161352  -0.04223513076985905  -0.05384716302651199  -0.05694618798420881  -0.02666312166957118  -0.03828027588615475  -0.008750856469128444  -0.018433817778508874  3.1424705235774795  -0.020337646485300235  -0.039411335531802295  -0.012112247429261761  -0.03236433709571665  -0.03734743809761064  -0.0724977864809503  -0.045788067607120064  -0.02704536936116634  
-0.0011242611951102236  -0.020304860472552626  -0.019807622559571973  -0.010978587578982046  -0.025103690452870055  -0.02115341232208084  -0.024648058895233894  -0.03022473158055709  -0.05815074031120183  -0.010463928960215524  -0.03511587559148314  -0.016132964244867196  -0.035684970617465  -0.018290554149539742  -0.010726688615500038  -0.02156530969301464  -0.02385379561099951  -0.021545563661353073  -0.03225757473403739  -0.042271881797980776  -0.02867147254993977  -0.03551521129401091  -0.035176607014741346  -0.018435576287790686  -0.02561237366722597  -0.0061424431066715085  -0.011935401519158825  -0.02033764648530023  2.137548387613365  -0.026840889034140523  -0.008388708145347493  -0.021280764472741118  -0.026136739188411535  -0.04609776399084805  -0.030317471783795454  -0.018604890020956905  
-0.001918205986755542  -0.042042809982194784  -0.043042960088159825  -0.02051380678024715  -0.051315015929541366  -0.043163001703581  -0.0521742613083675  -0.05681639075470337  -0.1375346266132817  -0.018101273381726322  -0.07041446970366329  -0.028758230063554546  -0.07715480440885888  -0.03257784017837778  -0.018815117985019204  -0.04862542710273166  -0.04679619227394075  -0.04539897315323993  -0.06340134455376804  -0.08354887112966229  -0.05647420520006804  -0.07370524758024596  -0.08201436936110999  -0.03514734353146465  -0.05136381582042422  -0.011393071668792745  -0.025523146978843732  -0.03941133553180229  -0.026840889034140527  4.193708180709814  -0.015937121028068508  -0.044477641285903105  -0.049010503089480864  -0.10147430351212511  -0.062450670344913826  -0.035617726850972184  
-0.0006314374086967665  -0.012411887749500706  -0.01236934208157579  -0.006525136900536772  -0.015329975308917072  -0.012930477541424899  -0.015192014254977038  -0.017994058020804587  -0.03722460631979086  -0.006000378444764642  -0.02129122686778525  -0.009281335397831136  -0.02174184826726044  -0.010688867964649712  -0.00620996026257199  -0.013679315604549502  -0.014436110238749534  -0.013283975454389904  -0.01956063181354333  -0.02568128374660363  -0.017365554413897186  -0.021610795200982504  -0.02208296064420634  -0.010993784168979755  -0.015666882550568247  -0.0036609103728975885  -0.007368691624411682  -0.012112247429261758  -0.008388708145347491  -0.015937121028068508  1.296184951209944  -0.013019784267366358  -0.015481375492296954  -0.028710492625940182  -0.018580842297041378  -0.011186489526031953  
-0.0014186255514988667  -0.03647267527989228  -0.038538592700171945  -0.016620772500544473  -0.044269165507453245  -0.03672962102297321  -0.04617471849276338  -0.04628550902007858  -0.12954685891033604  -0.013745137450003234  -0.05983148247581226  -0.022233525840557766  -0.06900563638335007  -0.025327058333019736  -0.014436793073649824  -0.044875385625361475  -0.0391745778297812  -0.040007049137686025  -0.053182492946073655  -0.07054017941404671  -0.04761595476531307  -0.06373751607607625  -0.07549183428590693  -0.028742029191802822  -0.044243800842681785  -0.009228857036013264  -0.022685004006974714  -0.032364337095716636  -0.02128076447274111  -0.0444776412859031  -0.013019784267366354  3.5396393558543053  -0.039310747713615916  -0.09233119180864557  -0.05437044673647886  -0.029384325240420433  
-0.0020123266580452572  -0.03773681065800855  -0.0373358457352861  -0.02019543606983671  -0.04673027187832612  -0.03974453189161712  -0.046007555760489226  -0.05546183067488145  -0.11001893163510525  -0.018863150757728535  -0.06408884659855625  -0.029119470021960105  -0.06560308716733224  -0.033505196907365246  -0.01954683478987532  -0.040732460047380736  -0.04435583035072807  -0.04007967100435149  -0.05994474265393378  -0.0786298431237417  -0.053086481818885194  -0.06600375226343098  -0.06572960189188251  -0.03392472786827714  -0.047700510447338196  -0.011306183640907932  -0.022283933333632804  -0.03734743809761065  -0.02613673918841154  -0.04901050308948087  -0.015481375492296955  -0.03931074771361593  3.9364139804437515  -0.08641782826975297  -0.05622265639957641  -0.034448840087147777  
-0.0028515643804308244  -0.0855306656273055  -0.0931840698434702  -0.03631962979267848  -0.10244795597761777  -0.08628303443270775  -0.10998589127420043  -0.10160020550552025  -0.33334995757455166  -0.027914744575277223  -0.13725751784412482  -0.04695681940778785  -0.1674822223105515  -0.053226037584424284  -0.03003301199675249  -0.1120531416791392  -0.0882452605414764  -0.09439731261453714  -0.11997920171819462  -0.15881956591720628  -0.10774287648129478  -0.14949043828883865  -0.19353092286320384  -0.06344513164758424  -0.10026390303410714  -0.020079940132011323  -0.054416277002831234  -0.07249778648095027  -0.04609776399084804  -0.10147430351212507  -0.028710492625940182  -0.09233119180864556  -0.08641782826975297  7.946116653536974  -0.12821972623271813  -0.06526007127208332  
-0.0020131653769810093  -0.05146920424623121  -0.05346961357153885  -0.023772951805272922  -0.06205015610958504  -0.05273369155108725  -0.0648367456350992  -0.06648029399561288  -0.18285744697206285  -0.019599966485613556  -0.08635972347139059  -0.03190248980951715  -0.0969252405387239  -0.03623249684893415  -0.020794150065075644  -0.06410070200545019  -0.055267549097319596  -0.05575497046374263  -0.07527976629576567  -0.09818432827977741  -0.0678816380517963  -0.08813046874838759  -0.10602605945623408  -0.040817114560482655  -0.06185538579687798  -0.013289456400370946  -0.031853072941431096  -0.04578806760712006  -0.03031747178379545  -0.062450670344913826  -0.018580842297041378  -0.05437044673647886  -0.05622265639957641  -0.12821972623271813  5.013523324704544  -0.041858077346353204  
-0.0013743537998384678  -0.02807726091774328  -0.028259072187179518  -0.014546750689636189  -0.034602539083050846  -0.02919853142081309  -0.03445553544742638  -0.04004151714240266  -0.08496228814042643  -0.013173671415556797  -0.04757758490603298  -0.020420908797285284  -0.04911097307091133  -0.023595790525323273  -0.013649488766484632  -0.031156866907047488  -0.03239558741200579  -0.030051310692159376  -0.0439722803491119  -0.0577810233130847  -0.03888655207842608  -0.048782673686343134  -0.05033370401362526  -0.02457854649052496  -0.035320075302454165  -0.008149412435503866  -0.016646436902386045  -0.027045369361166343  -0.018604890020956902  -0.03561772685097219  -0.011186489526031953  -0.029384325240420433  -0.03444884008714778  -0.06526007127208332  -0.041858077346353204  2.888651822059285  
