#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_I
@MAGSYS  Linear_AB11_off
51391.22  16.29  0.048
51395.2  16.438  0.075
51403.17  17.164  0.062
51407.17  16.916  0.075
51409.17  16.848  0.075
51410.17  16.887  0.098
51414.17  16.861  0.051
51418.16  17.003  0.085
51422.16  17.534  0.135
51426.15  17.742  0.147
