28 28
7.51283520540623  -0.170674681626931  -0.04107627011976039  -0.3084689767809703  -0.3375422119373457  -0.29477633711133944  -0.11479982701775455  -0.034780919904852804  -0.01983832427321409  -0.06517464234325282  -0.12581021106187185  -0.1503290302586261  -0.006413137183091104  -0.3140303565110724  -0.1850597258808528  -0.06573540108105201  -0.004175364606478145  -0.09110257309704611  -0.01575683549621768  -0.07867788571068275  -0.1529790509440892  -0.12144213017794137  -0.05696926755361732  -0.0889073991697329  -0.15346535026229402  -0.005661814214180404  -0.05840328334552984  -0.22149377736946532  
-0.170674681626931  4.7897054374059636  -0.03234721196217968  -0.17322237861877884  -0.18521014719104692  -0.1596302119843203  -0.077736130733781  -0.025609103463220872  -0.0166691853420907  -0.0501729256322096  -0.0767150406635369  -0.09075662051408254  -0.004739675866130949  -0.1613307782216993  -0.11194926198358623  -0.046706677899727905  -0.003521425787400868  -0.06777077370843117  -0.01081957982265827  -0.05152840786794967  -0.09046891391956034  -0.08197918840679129  -0.03829162754917276  -0.06436427602688337  -0.10749016037992558  -0.004757310436596559  -0.042927264870748584  -0.12908037793626792  
-0.041076270119760366  -0.032347211962179684  1.380911633271839  -0.044347377622152594  -0.04484747154365501  -0.039636614655645164  -0.023201178465021344  -0.008384383866801376  -0.006263883078043289  -0.017273734551263284  -0.020597213305756413  -0.024655979162899792  -0.0015589883036420365  -0.0374700232050243  -0.030790992100470677  -0.014668489018984302  -0.0013187714565322255  -0.022543504953770683  -0.0033234330540664477  -0.014890743065906464  -0.023967249715419383  -0.024342520253052002  -0.011442440186213005  -0.020751468494405692  -0.033146506006737984  -0.0017817847539370259  -0.01398290433996243  -0.03307453350211465  
-0.30846897678097035  -0.17322237861877887  -0.0443473776221526  7.5943524399302875  -0.32276790511882936  -0.28329762646893386  -0.11896826977455181  -0.036989114749206436  -0.021658269510665847  -0.07003480601158303  -0.12444330161589152  -0.15156475400590924  -0.006855070548828265  -0.29577956072653777  -0.18735337483309067  -0.06868300005156878  -0.004589423080591335  -0.09686185755506059  -0.01618837379826668  -0.08030312720638091  -0.15184156111767497  -0.1265716073321072  -0.0591860678904406  -0.09401947541645649  -0.16337249868321063  -0.006149005746205148  -0.06202594937267642  -0.21602063255568268  
-0.33754221193734574  -0.18521014719104698  -0.04484747154365503  -0.3227679051188294  8.08721604526046  -0.3114202291638481  -0.1265008479118625  -0.037784035126536206  -0.02157943432031371  -0.07117286003041723  -0.1375284717651232  -0.16072890951984048  -0.006984204236395212  -0.3335782548919174  -0.19558333010422305  -0.07234081973027903  -0.004589677831492107  -0.09851672682376326  -0.016933985842185726  -0.08594152730389396  -0.167005371146035  -0.13376814949289706  -0.061416546274813355  -0.09716363150521877  -0.17078327529648246  -0.006198067203207787  -0.06415915483520222  -0.2423865743383178  
-0.29477633711133927  -0.1596302119843203  -0.03963661465564517  -0.2832976264689337  -0.31142022916384804  7.037777558735855  -0.10845290187446457  -0.03318912559100015  -0.019403834396621203  -0.06251136517351022  -0.11716431491856884  -0.13955564528004966  -0.0061140379764860545  -0.2875805455437203  -0.17141643801671635  -0.06198219617084467  -0.004095438754493983  -0.08655663927206539  -0.014601905854016939  -0.07367588584232916  -0.1425535887665558  -0.11464554584697878  -0.05373436743105895  -0.08469544835533355  -0.1473760177711554  -0.005574954677678967  -0.055686908553465156  -0.20512291471800811  
-0.11479982701775453  -0.077736130733781  -0.023201178465021347  -0.11896826977455185  -0.12650084791186253  -0.10845290187446463  3.3541757017589306  -0.018174404254586857  -0.012007449829028323  -0.03591626101780205  -0.05293909884719421  -0.06271072102088078  -0.003374973175507035  -0.10891264432135178  -0.07710816915936769  -0.033170404849531494  -0.002543210679602856  -0.04813164871025104  -0.007581831173580514  -0.036071147183616044  -0.06262103971881357  -0.05792590389400076  -0.026778422807180784  -0.04568243941764397  -0.07660623235251254  -0.0034342908136534324  -0.030623379938343267  -0.08859896468119435  
-0.03478091990485278  -0.02560910346322087  -0.00838438386680137  -0.03698911474920643  -0.03778403512653622  -0.033189125591000145  -0.018174404254586853  1.1026592056380218  -0.004489430764486755  -0.012835781976681658  -0.016726882408277098  -0.020041208094822915  -0.001182326035660621  -0.032129684730258914  -0.02492001478577537  -0.011291807507814191  -0.0009457865395271723  -0.017005244874545997  -0.002583840306081834  -0.011816546536499935  -0.01958590241433846  -0.019133375975641936  -0.008982649577169044  -0.01580561424601488  -0.025802985410153724  -0.0012797554249431133  -0.010617144928781592  -0.02730266171947933  
-0.019838324273214095  -0.0166691853420907  -0.00626388307804329  -0.021658269510665854  -0.021579434320313708  -0.0194038343966212  -0.012007449829028325  -0.004489430764486756  0.7099123994873126  -0.009449040171720014  -0.01034363841344067  -0.012385172096361214  -0.000835155172137506  -0.01777941842821516  -0.015555274776648137  -0.0077395157583096  -0.0007689766033005701  -0.012169343750581709  -0.0017504219886408533  -0.007641838632177533  -0.011919017671521615  -0.012548590542449545  -0.005954265092123342  -0.011094134748075829  -0.01732283415389414  -0.0010335518970804312  -0.007464588424235934  -0.01628639790719104  
-0.0651746423432528  -0.05017292563220957  -0.017273734551263274  -0.07003480601158303  -0.0711728600304172  -0.06251136517351019  -0.03591626101780204  -0.012835781976681658  -0.009449040171720016  2.1406343758705897  -0.032251259391821635  -0.03859383287374294  -0.0023865781187977163  -0.05976168518180218  -0.04810879263030518  -0.022656290972519373  -0.001996774325766007  -0.034512693982445636  -0.00516302267728839  -0.023170471412453347  -0.037595819638848615  -0.037734101534790766  -0.017681052996870693  -0.031823605971037366  -0.05108970158178666  -0.0026858971403049096  -0.0214455290619827  -0.05206902869739405  
