#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54036.48192  17.26  0.040584055982614664
54037.21251  17.027  0.02314602825540487
54039.44461  16.613  0.020841850589618953
54040.32394  16.49  0.016249356910351863
54040.34558  16.477  0.016905634090444523
54041.37366  16.37  0.016606938309032163
54043.40176  16.224  0.016208726538503884
54044.33537  16.231  0.017757639933279425
54046.38111  16.074  0.022494613044015677
54050.47572  16.023  0.014207338385496418
54051.4695  16.051  0.015004053319020159
54052.39196  16.072  0.0216065486369295
54053.42605  16.098  0.01587430829989137
54055.31982  16.166  0.014619196147531505
54056.38727  16.245  0.016265312785187995
54062.22912  16.633  0.018134255319698124
54066.30008  16.768  0.01937851015945241
54069.28836  16.778  0.02010454913694907
54070.29016  16.812  0.02174565556611252
54071.36611  16.825  0.02255681715136246
54072.28373  16.88  0.023732543058003697
54076.26863  16.949  0.022963940080047252
54077.39811  16.996  0.03077782162531974
54078.33254  16.982  0.023922179164950666
54080.36128  17.074  0.024980509522425698
54084.33707  17.341  0.026817604963903854
54086.24197  17.476  0.029684667018513095
54089.40502  17.626  0.03341897640562921
54091.37334  17.744  0.052420906363778184
54095.28181  17.866  0.03762364554372688
54100.29934  18.158  0.05679807915766169
54101.27781  18.13  0.05045655656106545
54114.33302  18.514  0.060793893147256146
54117.24928  18.555  0.061997977587982644
54117.28153  18.618  0.062209896608176385
54126.34294  18.82  0.07448277384738032
54137.16014  19.253  0.08956311671664849
54138.13666  19.255  0.0939047607951801
54139.1752  19.264  0.09579281676618553
54140.22684  19.308  0.0929644023053986
54141.17059  19.332  0.09620600363802669
54144.1373  19.37  0.0980871632783822
54148.14039  19.541  0.10652252824637615
54149.10281  19.561  0.10640709179373337
54152.20181  19.656  0.11855752251122653
54153.12641  19.652  0.11120298384485917
54156.20354  19.709  0.11551391701435805
54160.15742  19.763  0.15854946665315534
54162.18549  19.986  0.1600465294344117
54163.14476  19.828  0.1998881725765684
54166.12101  19.928  0.1372663976944103
54170.14025  20.09  0.14300496355022085
54176.14337  20.245  0.15608950285012765
