#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
54035.44  17.544  0.034
54037.47  16.884  0.019
54039.5  16.483  0.01
54043.48  16.06  0.01
54048.51  15.913  0.01
54054.45  16.047  0.01
54058.4  16.295  0.014
54060.44  16.447  0.058
54063.39  16.613  0.014
54068.44  16.742  0.01
54070.37  16.778  0.017
54072.36  16.799  0.013
54077.35  16.881  0.014
54080.41  16.997  0.02
54087.32  17.436  0.033
