22 22
0.681605560390693  -0.004127018058704627  -0.007432555126733604  -0.004743212110063271  -0.010186208265846012  -0.006336115988459451  -0.01011867758896513  -0.0063342259996467636  -0.006846001117441508  -0.007129762248826363  -0.005628960714804649  -0.004483337176940125  -0.010710331560036802  -0.006812667561088457  -0.00786337077388094  -0.007571304419503834  -0.009590649518910048  -0.0066314330746841685  -0.0054531044762663825  -0.006331671832288193  -0.005394383488316857  -0.010449762634170783  
-0.004127018058704625  1.1062161352001505  -0.013535104758438398  -0.008443137184159432  -0.014723353319403184  -0.011178090604668515  -0.015519744819260809  -0.009474788853378824  -0.010999309187024572  -0.011640936249141311  -0.008993057843280486  -0.008676938786411684  -0.01722064859020569  -0.010984803838115648  -0.013818146578649356  -0.01222830199060259  -0.015795928512730338  -0.010168541905001273  -0.008904975034208546  -0.010617629934419575  -0.009845306277038272  -0.016883709456352015  
-0.007432555126733603  -0.013535104758438398  1.9934509184158964  -0.01549164573256128  -0.026201377298296486  -0.02052525621934124  -0.02786559194701448  -0.01693948433969269  -0.01990039474325155  -0.021113924740772973  -0.0162734079394246  -0.016169644083606632  -0.03116270984973481  -0.01986902186518976  -0.025349018997240305  -0.02215826721972869  -0.028662162965666635  -0.018270665844695555  -0.016149863529186122  -0.019292775406514272  -0.01817501973944655  -0.030608966292505604  
-0.00474321211006327  -0.008443137184159432  -0.015491645732561276  1.2716660374085782  -0.017003563226666556  -0.012837100631760743  -0.017877662627043687  -0.010912217149484331  -0.012670236798963645  -0.013384978154436646  -0.010354952884850353  -0.009885700461049352  -0.01980413482061957  -0.012647637333639057  -0.015846515080695192  -0.014086842446323975  -0.01819218575606352  -0.011707568975874338  -0.010238743277030005  -0.01217935313848386  -0.01126023494816829  -0.019431776228088123  
-0.010186208265846016  -0.014723353319403184  -0.026201377298296483  -0.01700356322666656  2.7294573063838796  -0.022965983498166878  -0.043646656256457715  -0.028004673149648263  -0.027779507137921326  -0.028068833860237067  -0.023026875868494008  -0.014832164772650378  -0.042419571975926676  -0.027517756743890738  -0.028664382105269642  -0.030473450967518596  -0.03788241135779145  -0.02828134441092864  -0.02138254233663302  -0.02388303598197391  -0.01893825970779241  -0.0424988474711217  
-0.006336115988459452  -0.011178090604668517  -0.020525256219341235  -0.012837100631760742  -0.022965983498166868  1.6941257440786723  -0.02398722689919103  -0.01467400174072264  -0.01695900495922023  -0.017889722136203233  -0.01388722472497374  -0.013021942126620598  -0.02653999944219824  -0.01690258143535021  -0.021049237104351446  -0.018869606353197274  -0.024264992834252895  -0.01575104524224849  -0.013683441926414375  -0.0161829753494339  -0.014915640151997037  -0.02599704311254457  
-0.010118677588965126  -0.015519744819260802  -0.02786559194701448  -0.01787766262704368  -0.0436466562564577  -0.023987226899191028  2.692387901733216  -0.026397015474674573  -0.027334479975151822  -0.02806463463933185  -0.02258244404789518  -0.016375019103535317  -0.04212629234648032  -0.027141947813659147  -0.029846131620099033  -0.030088896360229756  -0.03782603612570987  -0.02713628118980721  -0.02138676413677378  -0.024374755134257124  -0.020157319197653897  -0.04194279927456881  
-0.006334225999646762  -0.009474788853378824  -0.016939484339692692  -0.010912217149484331  -0.028004673149648263  -0.014674001740722642  -0.026397015474674577  1.6918722533332953  -0.01711069296652596  -0.017509888164625623  -0.014166445190837524  -0.009817383755992124  -0.026346816113934215  -0.017017938179165103  -0.01829090955983345  -0.018803370789107675  -0.023521200519059083  -0.017235256586539887  -0.01333375330951358  -0.015122176844903416  -0.012251570109994451  -0.026367066488991415  
-0.0068460011174415105  -0.010999309187024572  -0.019900394743251545  -0.012670236798963641  -0.02777950713792133  -0.01695900495922023  -0.02733447997515182  -0.01711069296652596  1.827192290527207  -0.01913274361224309  -0.015222882759718774  -0.011991212421834296  -0.028598665966371513  -0.0183314892217406  -0.021016614666689245  -0.020435987562513892  -0.025856255522163894  -0.01789010464601023  -0.01458234407561319  -0.01678963885066048  -0.014418742919649256  -0.02829728483301309  
-0.007129762248826362  -0.01164093624914131  -0.02111392474077297  -0.01338497815443665  -0.028068833860237057  -0.01788972213620323  -0.02806463463933184  -0.017509888164625623  -0.019132743612243087  1.8901854880433446  -0.01577770726553902  -0.01284512777915497  -0.0298300108212364  -0.018986757113606735  -0.02217820608089364  -0.02118163139287052  -0.0268195609833305  -0.018446292932055557  -0.015231820099385448  -0.017680120434656315  -0.01531647088395265  -0.029368653623240024  
