22 22
1.8506814871579633  -0.019635679750584393  -0.017581497677230943  -0.012456675255395299  -0.04237951868687616  -0.017898891614563248  -0.028026798390251774  -0.018462241619810613  -0.011722241186094159  -0.020004622274905643  -0.022011879610664777  -0.005903121170342461  -0.02048921279470137  -0.019497815970940854  -0.01422490880978479  -0.02101533356449916  -0.0021726911909565427  -0.006354854746632705  -0.018887044377565967  -0.012876852448980212  -0.005715370271335362  -0.027588709452387325  
-0.01963567975058439  2.852920378922516  -0.031192425389713785  -0.020978015141380143  -0.06106178698676047  -0.030711744777421106  -0.04139666744954557  -0.03137315677121322  -0.01836727572395513  -0.028488366216893116  -0.03423832239927074  -0.010638530158895564  -0.03054622154738786  -0.03249258579345936  -0.021723771929472297  -0.03367892309063862  -0.003567627527305314  -0.010332997382563587  -0.03083721411731589  -0.020129317407351632  -0.010381530347383363  -0.043355127767947074  
-0.01758149767723094  -0.031192425389713768  2.6750923810025986  -0.021246044470831248  -0.05284792850445667  -0.031840102845864394  -0.036632326022386114  -0.03224138582066377  -0.01727224694587261  -0.024390295434496077  -0.03198804580185375  -0.011698944234119546  -0.027296702678912425  -0.032560641605585465  -0.019902193157513546  -0.032435960864457755  -0.0035499857469149416  -0.010106787492859837  -0.0302520886376975  -0.018849700629517917  -0.01156653275864704  -0.04097194976359942  
-0.012456675255395299  -0.02097801514138014  -0.021246044470831244  1.8491745450896695  -0.038314673063999306  -0.020614433950642108  -0.02615177983705924  -0.021008790744217444  -0.01189939676419245  -0.01774935553889288  -0.02207289248163103  -0.007294391322463193  -0.019369553600873498  -0.02153298237686707  -0.013910408680779992  -0.02202153807732482  -0.002351652202105005  -0.006794155339695888  -0.02025211073263891  -0.013005607062884252  -0.007151141825590388  -0.02809607942640134  
-0.042379518686876165  -0.06106178698676047  -0.05284792850445667  -0.038314673063999306  5.855966618565088  -0.05456324065059892  -0.0901115398432765  -0.05684829249022358  -0.0374768383264596  -0.06534648469739186  -0.06965005723943547  -0.01760831953940813  -0.06617174875352212  -0.060074714329092616  -0.04549576396666594  -0.06701627209212693  -0.00680151441879476  -0.019872944412789934  -0.058579445548426624  -0.040791854684302624  -0.01697375298122726  -0.08771973426603975  
-0.017898891614563244  -0.030711744777421102  -0.03184010284586439  -0.020614433950642105  -0.054563240650598914  2.668233921074711  -0.0375166447125133  -0.03099900038852991  -0.017245177409474746  -0.02531966875908653  -0.03203194537882978  -0.010985038572795565  -0.027850598398412436  -0.0316994448161361  -0.02007411306818029  -0.0320052454574314  -0.003468133383029843  -0.009915693832186477  -0.029673319681440522  -0.018871099193991624  -0.010801904315748484  -0.04078303443758684  
-0.028026798390251798  -0.04139666744954557  -0.03663232602238611  -0.026151779837059262  -0.09011153984327655  -0.037516644712513314  3.8830158168136597  -0.038753279805761744  -0.02474039085092725  -0.043051797951898466  -0.046744228947814145  -0.012276347180319712  -0.043675456958735946  -0.04109775776941299  -0.030211985665945826  -0.0441292034081849  -0.0045792420038903055  -0.013418041623197775  -0.03984267649253132  -0.02737544780222233  -0.011902106756611547  -0.058056519031057116  
-0.018462241619810606  -0.03137315677121322  -0.032241385820663764  -0.02100879074421744  -0.056848292490223544  -0.0309990003885299  -0.03875327980576173  2.759105036793633  -0.017794143132411264  -0.026185484938784656  -0.03289583658491504  -0.011046768415082212  -0.028688470136161565  -0.032316334005757875  -0.02070119838891682  -0.0331589915764501  -0.003533033009012642  -0.010197478904064201  -0.03036024574612444  -0.01935021386091975  -0.010810599750043282  -0.04205290297983898  
-0.011722241186094157  -0.018367275723955138  -0.017272246945872618  -0.011899396764192454  -0.03747683832645961  -0.017245177409474753  -0.024740390850927257  -0.017794143132411268  1.6933726019717747  -0.01727909506970564  -0.020061292744861955  -0.0058515523420503745  -0.018261818340483058  -0.01847550458843151  -0.012864696121228116  -0.019710088971365287  -0.002054738760857755  -0.005964314116849886  -0.01767972332329428  -0.01178713960984425  -0.005690855159989364  -0.025438785317061466  
-0.02000462227490564  -0.028488366216893105  -0.02439029543449609  -0.017749355538892887  -0.06534648469739186  -0.025319668759086533  -0.043051797951898445  -0.026185484938784656  -0.017279095069705628  2.7470162152755644  -0.03277061177185097  -0.008120009532980027  -0.031222774138289076  -0.028000753253122894  -0.02133846060414002  -0.030587086976143877  -0.0031467745297092523  -0.009212824354941088  -0.0273814106903832  -0.01913683962401355  -0.007835025786745867  -0.04059575542184992  
