#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_I
@MAGSYS  Linear_AB11_off
51021.439999999944  14.432  0.008
51026.39000000013  14.105  0.004
51045.33999999985  14.749  0.057
51047.33999999985  14.604  0.011
51055.39000000013  14.465  0.007
51069.37000000011  15.337  0.005
51077.25999999978  15.74  0.006
