33 33
1.059845333030688  -0.007760454537941426  -0.015794282538378123  -0.014581239170806302  -0.019120544117713117  -0.0030594034907146816  -0.01588917618913623  -0.0003616784406316621  -0.015365818863260385  -0.004544947924736944  -0.016212204323262813  -0.008082446355023646  -0.010242066199866258  -0.02925022657502745  -0.01388822029014269  -0.0184870316360984  -0.01031103110931068  -0.017249076841659973  -0.005664982975251327  -0.000295214146353208  -0.010212618713755704  -0.013989465796510024  -0.00878182701840895  -0.01669883112702288  -0.009438857706454138  -0.02315663780429015  -0.01151533370765412  -0.004851099272673248  -0.013252737554936939  -0.009853859946118936  -0.017292629030891366  -0.01035357979842941  -0.016601606768896292  
-0.007760454537941424  0.7524424236294185  -0.011160389117435962  -0.010334882584489134  -0.013210440309448481  -0.0021292286855176144  -0.011307909830097206  -0.0002473416095201395  -0.010915764593734346  -0.0031250335353590797  -0.010659226863118274  -0.0056785514461706954  -0.007383430032674732  -0.021006694906061472  -0.009817041763826268  -0.013594027248837896  -0.007566780725133209  -0.012239452091268567  -0.004149219537536362  -0.00021809709789555152  -0.00713599851524844  -0.009803893429681508  -0.0061997920564307585  -0.011199886140855653  -0.006678622735305466  -0.01564458065423764  -0.008050617715004173  -0.003377906401346507  -0.009234702645738049  -0.007098906630001541  -0.012186987256133847  -0.007391292993773337  -0.011605654245024268  
-0.015794282538378134  -0.011160389117435963  1.509172671201686  -0.02089958280106221  -0.027251003818579932  -0.0043585770841010904  -0.02294599950746064  -0.0005131932764549798  -0.021940922628394616  -0.006403009441840174  -0.02199455724280777  -0.011562207479267637  -0.014737337634709531  -0.04197047209004361  -0.020034267994159777  -0.02687159748430113  -0.014835463807189636  -0.024676070404663773  -0.008187788777189524  -0.0004254734418593177  -0.014354230680300084  -0.01982986206486012  -0.012362558137772726  -0.022796744706446135  -0.013484855852439952  -0.03202466283188647  -0.01618575954951097  -0.006810298953740035  -0.018736902339913437  -0.01416042826632332  -0.024565857585201432  -0.014766354012234336  -0.023719719304592022  
-0.014581239170806296  -0.010334882584489133  -0.02089958280106221  1.4052641800077526  -0.024853995584210954  -0.0038648449752373185  -0.021267309495565566  -0.0004627413626872483  -0.02051513024050406  -0.00589598472307864  -0.020256322833952924  -0.01064632809221783  -0.013859073546261093  -0.039439088019803656  -0.018444096353214527  -0.02549229303591677  -0.014196520812678207  -0.022950951874370972  -0.007792625298494473  -0.00040957281097712744  -0.01348390542954531  -0.01840714785501476  -0.011638220512582034  -0.021225551974885532  -0.012518692980923512  -0.029606399137464913  -0.015126925929405188  -0.006375081275580303  -0.01734861919992582  -0.013340579888573897  -0.022896457918924598  -0.01389608332185233  -0.02192282750889748  
-0.019120544117713113  -0.013210440309448486  -0.027251003818579932  -0.02485399558421096  1.803862841778887  -0.005152390378969469  -0.02695336510942184  -0.0006977496270072402  -0.0256303203797672  -0.008386407553004994  -0.032351955309709066  -0.014022591765462805  -0.016745197869475013  -0.0479114075250752  -0.024012083056588657  -0.02918472090275128  -0.016455804977708335  -0.028922131113898585  -0.009026815698930416  -0.000451076049700992  -0.017747536946520766  -0.023829411818928958  -0.01457980458493852  -0.03169687118211899  -0.016052483321815067  -0.044013802872022736  -0.01937336735463552  -0.008591343825111902  -0.023200378102319102  -0.016092634946786567  -0.029520662800648363  -0.01740542851133217  -0.029845343438912326  
-0.003059403490714682  -0.002129228685517614  -0.004358577084101091  -0.0038648449752373176  -0.005152390378969472  0.2858421282422197  -0.0037076612159130614  -0.00011429511790066315  -0.0034595663802704894  -0.0012200854650782013  -0.004169398980900086  -0.0022090302190612985  -0.0027885467152850988  -0.00791377019661561  -0.0037800552256817364  -0.0049710807532915725  -0.002780526672916112  -0.004752738174357857  -0.0015099329552620434  -7.709115041450085e-05  -0.0026609300679023766  -0.003793399994051517  -0.002397743763862521  -0.0040751065928669354  -0.002551961601258845  -0.005840292217095043  -0.003301368398429336  -0.0012786531906575202  -0.0035887072604414913  -0.0026609791488719494  -0.005164956365720553  -0.002767243303236894  -0.0043750095651619355  
-0.015889176189136232  -0.011307909830097208  -0.022945999507460648  -0.02126730949556558  -0.026953365109421847  -0.0037076612159130614  1.5307777260007382  -0.0004956474718866811  -0.022517356541215623  -0.0063511559873310535  -0.021288300783615762  -0.011600880070042318  -0.015218176010083672  -0.04326864523462199  -0.02016953791568623  -0.02813484354389107  -0.015608030018038883  -0.02508811292917304  -0.008579393660574478  -0.00045084725085119956  -0.014619545726337713  -0.020051225461816098  -0.012679090298239012  -0.022571116252254168  -0.01366795597193053  -0.03160189086024673  -0.01646183150463454  -0.006894682291762578  -0.018830499317357533  -0.0146382741202596  -0.024915612331321495  -0.015173131773185541  -0.023802503951714116  
-0.0003616784406316621  -0.0002473416095201393  -0.0005131932764549798  -0.00046274136268724815  -0.0006977496270072405  -0.00011429511790066314  -0.000495647471886681  0.03523649322402637  -0.0004657306500080625  -0.00018083632037872805  -0.0007975344342433294  -0.00027128072668305725  -0.0002978896974396712  -0.0008537751146725932  -0.0004521355409948489  -0.0005000470535853178  -0.0002899082934226787  -0.0005319062822836198  -0.00015692815294106115  -7.979366901794383e-06  -0.0003377675761087874  -0.0004441654144438593  -0.00026596604084460674  -0.0007100541289759496  -0.0003032003951315972  -0.000991972344162305  -0.00035371788364205685  -0.0001702148039439884  -0.0004547944679442745  -0.00028725330594761296  -0.0005585271103876379  -0.00032447426337407813  -0.0005983269005556465  
-0.015365818863260392  -0.010915764593734353  -0.021940922628394637  -0.020515130240504068  -0.0256303203797672  -0.00345956638027049  -0.022517356541215623  -0.00046573065000806265  1.4813900067002574  -0.006030677859056769  -0.01999424414070536  -0.011204512211368154  -0.01491981821109839  -0.04247323313066272  -0.019318001507338912  -0.027841817630976883  -0.01543016959329503  -0.02449815279896939  -0.008473479024328738  -0.0004525109272233267  -0.014139080962348742  -0.019569625608695157  -0.012535390951049876  -0.02155384519947458  -0.013297734354726089  -0.029953866882143906  -0.016207759540808855  -0.006650266251432454  -0.018235923216307497  -0.014369520724686054  -0.024211211696761065  -0.014832282794047079  -0.02247775098291611  
-0.0045449479247369464  -0.003125033535359079  -0.006403009441840171  -0.005895984723078638  -0.008386407553004994  -0.0012200854650782015  -0.006351155987331053  -0.000180836320378728  -0.006030677859056772  0.4387569380007788  -0.00865087673260219  -0.003351153805757195  -0.003917759863776207  -0.011210729124908947  -0.00569428635151213  -0.006755856780661038  -0.0038831315064873726  -0.006821710819259659  -0.0021038763900133087  -0.00010373153245914341  -0.004268661677389072  -0.005649168810589456  -0.0034442572031800935  -0.0081937426919835  -0.003821945772927256  -0.01132686702907998  -0.004577053195099241  -0.0020957949627349566  -0.00561451573173539  -0.0037661926968148413  -0.007037487819108538  -0.004157003174343573  -0.007265129225877735  
