27 27
2.753451074680068  -0.07682883537681402  -0.053417658165576816  -0.055321573231501726  -0.06854025431338209  -0.048543072459441915  -0.0014635158763768217  -0.04939204127351394  -0.05590583900560308  -0.06514650371926141  -0.04736148983537835  -0.013851532667200109  -0.003604539975035959  -0.04420323804745436  -0.06402121324716155  -0.03694209485407962  -0.04451475973921437  -0.054476614409771196  -0.054409104709330094  -0.026572446614301016  -0.007630779501937175  -0.019509450404399883  -0.04762750147545427  -0.07250903853209623  -0.06551614806510953  -0.08325850924193964  -0.053679760094644445  
-0.07682883537681402  3.375292207986634  -0.0711124377486457  -0.06121413711131119  -0.08306259269175288  -0.060231820955549596  -0.0018343183929101887  -0.059568965415041066  -0.06627642764094802  -0.0802555375175552  -0.06220872147682771  -0.015920060796245097  -0.0032719015282181635  -0.050852768142734185  -0.08000334599795554  -0.04275863355694022  -0.05495629740010224  -0.08565301271391601  -0.07649814699591516  -0.03312793975853299  -0.008399903063604226  -0.021085862741160175  -0.04831590268823413  -0.10778593757586888  -0.07855631635132984  -0.12316168584905608  -0.06273563957631155  
-0.0534176581655768  -0.07111243774864569  2.4684739413984125  -0.04888314215737624  -0.06103943541213913  -0.04358692343386093  -0.001314946025109373  -0.043923076904008505  -0.04959154726370785  -0.058423470424999034  -0.04266365840416997  -0.012241535351940794  -0.0031495692373002815  -0.03918213233265718  -0.05697339584221027  -0.032720225470445174  -0.03980441226924885  -0.049854231000864425  -0.04936734026191769  -0.023737034731819377  -0.006737692396378381  -0.017188684736271533  -0.041796950150881806  -0.06550167231910972  -0.058313379388255426  -0.07568441545485476  -0.04778826378631137  
-0.05532157323150171  -0.061214137111311184  -0.04888314215737622  2.709178197923222  -0.06792229812897066  -0.04715815011321673  -0.0014114684384136011  -0.049462948113838716  -0.057330324682185095  -0.06414366960036594  -0.04480848824621246  -0.014656706296401405  -0.004306601877275946  -0.04502488933233124  -0.06366665015422944  -0.03754741932649255  -0.044315743488098275  -0.04718798749490236  -0.04861546267770341  -0.026092246871548597  -0.008070945035963515  -0.02091560736085797  -0.05388564722491088  -0.06448582482665166  -0.06604750241002437  -0.07237857368194761  -0.05363590618681274  
-0.06854025431338208  -0.08306259269175288  -0.0610394354121391  -0.06792229812897063  3.264381729128313  -0.057262527342485214  -0.0017224630930397762  -0.059512617971259694  -0.06824610066654375  -0.07765068466365072  -0.05546906921499028  -0.01718907883284046  -0.004683328693101244  -0.05328655246360218  -0.07737251646586289  -0.0446454419893348  -0.05325702101278364  -0.061877671065379905  -0.06191658538721996  -0.03172278694901457  -0.00938383215048982  -0.02412797431956258  -0.060473861105029975  -0.08340801840070587  -0.07926633618936535  -0.09397532832381945  -0.06385782465147698  
-0.04854307245944192  -0.060231820955549624  -0.04358692343386093  -0.04715815011321672  -0.057262527342485214  2.3003867816583132  -0.0012136207182632123  -0.0414300719886328  -0.04752317509009904  -0.054464277479151245  -0.03900871128103489  -0.01189801358459892  -0.0031981451099427696  -0.036949921170819695  -0.053765407631356885  -0.030969976253781954  -0.03718422395288908  -0.04451554226909472  -0.04383013487181309  -0.022182719806959704  -0.006473128667326116  -0.01665442954026473  -0.041617672284645704  -0.058708242236247765  -0.05516178855137426  -0.06615381876034845  -0.04460143454629882  
-0.001463515876376822  -0.0018343183929101887  -0.0013149460251093738  -0.0014114684384136014  -0.0017224630930397769  -0.0012136207182632118  0.07065629084212705  -0.0012487488718315154  -0.001423737758770542  -0.0016459746524097312  -0.0011846566385606482  -0.0003555507106692977  -9.501497966748286e-05  -0.001115624889432734  -0.00162600313291837  -0.0009333357519682895  -0.0011264403055065567  -0.0013425303142330814  -0.001337780113448965  -0.0006697337810823909  -0.0001946339650143149  -0.0004995998854754973  -0.0012429151479655418  -0.001791490692511681  -0.001658242362992909  -0.0020398367368704372  -0.0013425325465543628  
-0.04939204127351394  -0.059568965415041086  -0.04392307690400853  -0.04946294811383873  -0.059512617971259694  -0.0414300719886328  -0.001248748871831516  2.3882197452079716  -0.04981263053764696  -0.056524803373400274  -0.04032900822328721  -0.012563461411056576  -0.0034522023206029055  -0.0386641023716345  -0.05659666355123579  -0.032458060196001316  -0.03878972352301905  -0.045040083342866535  -0.04472698810538313  -0.023098529399234444  -0.00684181420772577  -0.01759523153239444  -0.04434748074248476  -0.060783608092691725  -0.05779381168727804  -0.06805236690571893  -0.04606527704756019  
-0.05590583900560308  -0.06627642764094804  -0.04959154726370784  -0.05733032468218515  -0.0682461006665438  -0.04752317509009904  -0.0014237377587705427  -0.049812630537646986  2.7214739908182786  -0.0648537016595855  -0.045898477754999195  -0.014834585780698573  -0.004075209311361485  -0.043979991692238804  -0.06550925066801261  -0.037057212884946886  -0.04437273924060024  -0.05214335675526872  -0.050065503931943145  -0.026516961468154812  -0.007876352549978868  -0.020319561325557824  -0.052364066837021585  -0.06851386873162221  -0.06646327943103157  -0.07527420952464249  -0.05217410100337433  
-0.06514650371926138  -0.08025553751755518  -0.05842347042499903  -0.06414366960036594  -0.07765068466365074  -0.05446427747915123  -0.001645974652409731  -0.05652480337340027  -0.0648537016595855  3.120880291867711  -0.05360369832175044  -0.01626474173564059  -0.0044492172385262345  -0.05032534604663641  -0.07428437326314807  -0.042261127473666546  -0.051158473114586225  -0.060700950771241546  -0.059616686831187024  -0.03037198625083102  -0.008875746013222309  -0.022733700717104382  -0.05716815042538158  -0.08116945934861952  -0.07565406696523687  -0.09173905984791766  -0.059954643252016285  
-0.047361489835378356  -0.06220872147682769  -0.04266365840416995  -0.044808488246212454  -0.055469069214990244  -0.039008711281034884  -0.0011846566385606471  -0.040329008223287215  -0.04589847775499917  -0.053603698321750416  2.2600091781437954  -0.011416743447263107  -0.0029916518670944528  -0.035650416808852975  -0.05351627194350225  -0.02996541455555909  -0.036768986379332846  -0.04588370256516522  -0.04450537582904459  -0.02186673770112375  -0.006216466544154876  -0.015832002978284063  -0.039127787453622574  -0.061483507999565236  -0.05395338247978689  -0.06969492366506246  -0.04254873385384358  
-0.013851532667200104  -0.015920060796245087  -0.012241535351940789  -0.014656706296401404  -0.017189078832840456  -0.011898013584598924  -0.0003555507106692977  -0.01256346141105657  -0.014834585780698566  -0.016264741735640586  -0.011416743447263105  0.6959387953356551  -0.0010866173412468233  -0.01111719895861077  -0.016541656385362723  -0.009352415152840871  -0.01117784515121339  -0.012807069102226778  -0.012293762812736331  -0.006659499065527014  -0.002016979581717177  -0.00522164696066252  -0.013783370488985563  -0.016867899699687265  -0.016802775442864324  -0.0183721390817049  -0.013115154853440437  
-0.003604539975035959  -0.003271901528218166  -0.0031495692373002837  -0.00430660187727595  -0.004683328693101247  -0.003198145109942771  -9.501497966748285e-05  -0.003452202320602907  -0.004075209311361488  -0.004449217238526235  -0.002991651867094454  -0.0010866173412468236  0.1923558420217805  -0.003230536403558633  -0.004409237962882827  -0.00266984509707528  -0.0031235073444160397  -0.00277714327336938  -0.0030450014807145804  -0.0017931821753887083  -0.0006007831671227268  -0.0015785508920168484  -0.004367988388710439  -0.003981608647728638  -0.004653073823780092  -0.004444622853938431  -0.0037549509964765826  
-0.044203238047454387  -0.050852768142734206  -0.03918213233265718  -0.04502488933233127  -0.05328655246360219  -0.036949921170819695  -0.0011156248894327345  -0.03866410237163449  -0.043979991692238804  -0.050325346046636396  -0.03565041680885297  -0.01111719895861077  -0.003230536403558633  2.1466950828284395  -0.04952540783803613  -0.02952679619052141  -0.03490007340353803  -0.037165249730298534  -0.03962507643878969  -0.020467702589194857  -0.0062727889241059875  -0.01617431173060116  -0.04060583845738114  -0.0522465182852561  -0.051563878179931126  -0.0601367578934184  -0.042619683542191034  
