20 20
2.1289005849009666  -0.04044812448349354  -0.06456412249144268  -0.06158889281220882  -0.10235306564560036  -0.037634654039152775  -0.10194510553631234  -0.013403972885303235  -0.016843803952803733  -0.06375836052837325  -0.06105899873888247  -0.051154675776460205  -0.06817299690467862  -0.09991144543777822  -0.02374813837940597  -0.06548457766033822  -0.11734066663013128  -0.04051777534050337  -0.07364246748769913  -0.0346542758642546  
-0.040448124483493546  1.6623277833887575  -0.05357031392654283  -0.04709825906431851  -0.07666038968320689  -0.035935412516374624  -0.07207353624994238  -0.012593594605143053  -0.016601052720649837  -0.055939575695790424  -0.04776923856204346  -0.04233453256616311  -0.04907614830498516  -0.07585358521452115  -0.02288207166986955  -0.057488503695950405  -0.08568504902792606  -0.037100432434987854  -0.049228148516556484  -0.02368522489221505  
-0.06456412249144271  -0.053570313926542816  2.6972503016445892  -0.07850611623589819  -0.1298369443831694  -0.04958761824306117  -0.12833018661720255  -0.01764079545200369  -0.022291658406509634  -0.083150266978219  -0.07812199219004037  -0.06592532174761084  -0.08599053394244918  -0.12700876162800276  -0.03136431161350892  -0.08515253984687783  -0.14885765164930265  -0.05302866775004245  -0.09211676480502747  -0.04302050146954434  
-0.0615888928122088  -0.04709825906431849  -0.07850611623589819  2.6260998029666522  -0.12752335858918074  -0.044450251936464305  -0.13003301755291882  -0.015932874519584844  -0.019784432742905166  -0.07737215817651867  -0.07590049860470743  -0.06261428907985073  -0.08628995934217241  -0.12495527597502075  -0.028189332435998082  -0.07872951451445938  -0.14854367665220164  -0.048349889223833306  -0.09522771190809327  -0.04294765108530191  
-0.10235306564560039  -0.07666038968320693  -0.1298369443831694  -0.1275233585891807  4.289800475182952  -0.07227937404944716  -0.21779353413876246  -0.02583870333378703  -0.032061135816315686  -0.1261571816372399  -0.12583116424453386  -0.10306839606424174  -0.14520076875831067  -0.20886612511731686  -0.045732520804599504  -0.12922657886161878  -0.24757321470779153  -0.07884126926794961  -0.1604913631607559  -0.07392031450210522  
-0.03763465403915275  -0.03593541251637464  -0.04958761824306117  -0.04445025193646431  -0.07227937404944715  1.5582131891552569  -0.06913104329267054  -0.011440558355438118  -0.014844103189605693  -0.05169593238315224  -0.04502441988902916  -0.039407928421714006  -0.04688598324076946  -0.07143481462637959  -0.020662197325710965  -0.052636109591556984  -0.08164457991031236  -0.03373657266398324  -0.04754232436617103  -0.02224686528146071  
-0.10194510553631238  -0.0720735362499424  -0.1283301866172026  -0.13003301755291885  -0.21779353413876254  -0.06913104329267054  4.4137612485267  -0.024978620232682876  -0.030622856031231636  -0.12521829793484526  -0.12828154097352346  -0.1041670497867985  -0.15117207867534332  -0.21734895535820037  -0.043987229572170675  -0.12627599466473036  -0.2612977737781805  -0.07705632348753536  -0.1763957024560605  -0.07656303710312709  
-0.013403972885303247  -0.012593594605143059  -0.017640795452003692  -0.015932874519584847  -0.025838703333787016  -0.011440558355438122  -0.02497862023268286  0.5656286480464325  -0.005231364663098096  -0.018422943890973407  -0.01609609071867388  -0.01407071982889777  -0.016786254214401403  -0.025613113665141525  -0.007285887554619109  -0.018668155850406026  -0.029470762435431008  -0.011968295675057002  -0.017295926477375656  -0.007995966384900167  
-0.01684380395280374  -0.016601052720649837  -0.022291658406509634  -0.01978443274290516  -0.0320611358163157  -0.014844103189605695  -0.030622856031231625  -0.0052313646630980995  0.7058304236192299  -0.023458017789974722  -0.020095164754115945  -0.017773737550300612  -0.020648821205651303  -0.03185674728559499  -0.009476077940532582  -0.023844035451063842  -0.0362184866189974  -0.015417412600898935  -0.02091324467616773  -0.009804686568875853  
-0.06375836052837325  -0.05593957569579042  -0.083150266978219  -0.07737215817651871  -0.12615718163723996  -0.051695932383152225  -0.12521829793484532  -0.018422943890973407  -0.023458017789974726  2.662161860505015  -0.07790068587779053  -0.0666289905723134  -0.08356032092482218  -0.12495523429481273  -0.033035499252219096  -0.08650299357786218  -0.14590720417264952  -0.05475714805324602  -0.08836279405305329  -0.03957159950149311  
-0.061058998738882445  -0.04776923856204344  -0.07812199219004037  -0.07590049860470739  -0.12583116424453392  -0.045024419889029166  -0.12828154097352348  -0.016096090718673874  -0.020095164754115952  -0.0779006858777905  2.596952915163896  -0.06261665910792712  -0.08548269085177776  -0.12363286482318515  -0.02865917081646545  -0.07880884806597026  -0.14657984257502585  -0.048689874029425845  -0.09311646843207895  -0.04107592955474228  
-0.0511546757764602  -0.04233453256616312  -0.06592532174761083  -0.06261428907985073  -0.10306839606424174  -0.03940792842171402  -0.10416704978679849  -0.014070719828897774  -0.017773737550300612  -0.06662899057231342  -0.06261665910792713  2.1711366690979674  -0.06883480251182746  -0.10185626979218385  -0.02500916017827669  -0.06756890673734191  -0.11955643257079496  -0.04239081867254824  -0.0744991792274194  -0.0335924168266021  
-0.06817299690467857  -0.04907614830498509  -0.08599053394244913  -0.0862899593421724  -0.14520076875831064  -0.04688598324076946  -0.15117207867534327  -0.016786254214401407  -0.020648821205651292  -0.08356032092482218  -0.08548269085177776  -0.06883480251182743  2.943339808606928  -0.14271415105058663  -0.029807816544218924  -0.08477741313107395  -0.16970343776637303  -0.051405744668311465  -0.11233555496575143  -0.04943181595426808  
