19 19
3.4333473463716873  -0.2569030989681515  -0.025029186004014083  -0.01865812842962607  -0.11839524769927243  -0.10052017068285059  -0.08779594216293277  -0.09865862774312048  -0.14681439196392962  -0.04383753938941751  -0.10653321392269156  -0.16662803449252034  -0.0699658359204664  -0.10520822708853222  -0.06812580254634694  -0.15170314960247627  -0.0049998216305055755  -0.08153498572120099  -0.09026942194761306  
-0.25690309896815144  15.713692847596384  -0.08662877250052167  -0.058863386188158506  -0.4930821960728875  -0.5033891098133888  -0.41660992370124045  -0.559582613876977  -0.7724800745867695  -0.14640073559039865  -0.4005588279118056  -0.9664329747248684  -0.27791374051700274  -0.6993787104682928  -0.35865840081160644  -0.6570692149817455  -0.013852050146932207  -0.3769398753136469  -0.41258117102691727  
-0.02502918600401408  -0.08662877250052167  1.1566810467038198  -0.006056452212000499  -0.03906337111499169  -0.03337902103829342  -0.028987371167084136  -0.03300617191736766  -0.048766326364797837  -0.014282266261146294  -0.03478276203917746  -0.055843715140038615  -0.02295262567628944  -0.035569232226374245  -0.02250212528364175  -0.0499178258818027  -0.0016144596257339084  -0.02697302405333169  -0.02991427553509773  
-0.018658128429626053  -0.05886338618815853  -0.006056452212000502  0.8208656392601402  -0.02815523177015059  -0.023522502550631087  -0.020732791470808178  -0.02276319886025353  -0.03435936148135745  -0.010646680568059353  -0.025528660164119265  -0.03846149525761914  -0.01676922061661891  -0.024151651884570465  -0.01588019418581323  -0.03596738005238933  -0.0012446096320596275  -0.01929330871833846  -0.02130674475886335  
-0.11839524769927247  -0.49308219607288767  -0.039063371114991696  -0.028155231770150595  5.926954069957415  -0.17709010463944522  -0.15112669654997374  -0.18108764701665966  -0.25966470053341806  -0.067608216850986  -0.1700827311680898  -0.30728318571214  -0.11401421830943234  -0.20313423555697335  -0.11964055935009611  -0.2544742397401712  -0.007224644913168416  -0.14017223141738025  -0.1549430065611277  
-0.10052017068285059  -0.5033891098133888  -0.03337902103829344  -0.023522502550631093  -0.17709010463944516  5.593834457139107  -0.14131526417435375  -0.17759915192203277  -0.24869274555810528  -0.057283136571544956  -0.1492807863423624  -0.30224435364306285  -0.10125357219752422  -0.20569454146320623  -0.1158263307226347  -0.23182048903820243  -0.0058373311208403745  -0.129436324285344  -0.14247531418787035  
-0.08779594216293277  -0.41660992370124056  -0.028987371167084157  -0.020732791470808178  -0.1511266965499737  -0.14131526417435378  4.74318383227679  -0.14716218475526954  -0.21008313632277148  -0.050051283002218824  -0.12901155261341452  -0.2504776489706867  -0.08757605264261288  -0.1699139086545011  -0.09838256376726157  -0.19899583599870635  -0.005301469716957641  -0.11080339077945887  -0.1203009482923778  
-0.09865862774312052  -0.5595826138769773  -0.033006171917367655  -0.02276319886025353  -0.18108764701665975  -0.17759915192203282  -0.1471621847552696  5.9013226604473115  -0.26498043764208745  -0.056211206401423075  -0.14969474334522007  -0.32975472434114306  -0.10225194966595409  -0.23008058582675958  -0.12249563354564892  -0.23755263528713097  -0.005458114749089939  -0.1337757654494217  -0.1490380276599995  
-0.1468143919639295  -0.7724800745867696  -0.04876632636479781  -0.03435936148135744  -0.259664700533418  -0.24869274555810522  -0.21008313632277142  -0.2649804376420874  8.225470567057975  -0.08363471945469823  -0.2189292681963055  -0.4538894108459242  -0.1489600483885897  -0.31414307363604643  -0.17468261012401298  -0.3421429430512345  -0.008551656396003455  -0.1917172673539751  -0.2097802006813903  
-0.043837539389417514  -0.14640073559039862  -0.014282266261146299  -0.010646680568059352  -0.06760821685098599  -0.057283136571544956  -0.05005128300221881  -0.05621120640142306  -0.08363471945469823  1.976526731779598  -0.06048522939472864  -0.09481906225384978  -0.039864137677064156  -0.060191544189394666  -0.038453728957969134  -0.0863508711031862  -0.002871354468999034  -0.046484356698986665  -0.051583596448309676  
-0.10653321392269159  -0.4005588279118057  -0.03478276203917746  -0.02552866016411926  -0.17008273116808975  -0.14928078634236233  -0.12901155261341452  -0.14969474334522004  -0.21892926819630554  -0.06048522939472863  5.02822258056994  -0.25416692859315315  -0.09979778774723763  -0.16307038582542  -0.10304773278299083  -0.22026649401824774  -0.0066724641996315824  -0.11952888660226553  -0.13138408371575827  
-0.1666280344925204  -0.9664329747248683  -0.0558437151400386  -0.03846149525761912  -0.3072831857121398  -0.30224435364306285  -0.25047764897068664  -0.32975472434114306  -0.4538894108459243  -0.09481906225384978  -0.2541669285931532  9.837453259653373  -0.17378397957621422  -0.39372993722443433  -0.21132603572603037  -0.4046459552594201  -0.009183495506558677  -0.2287440056465179  -0.25252559009375714  
-0.06996583592046642  -0.2779137405170026  -0.022952625676289445  -0.01676922061661891  -0.11401421830943233  -0.10125357219752422  -0.0875760526426129  -0.10225194966595419  -0.14896004838858976  -0.03986413767706416  -0.09979778774723762  -0.17378397957621425  3.4430280124864163  -0.11366107544260896  -0.06955424060902267  -0.14782310328588094  -0.004393343156699991  -0.08104832114497784  -0.08858480730770044  
-0.10520822708853224  -0.699378710468293  -0.03556923222637423  -0.02415165188457047  -0.20313423555697332  -0.2056945414632062  -0.16991390865450118  -0.2300805858267596  -0.31414307363604654  -0.060191544189394666  -0.16307038582542  -0.3937299372244344  -0.11366107544260899  6.85638220264471  -0.1431669068877676  -0.2676031142252186  -0.005718544495668096  -0.15417615024952014  -0.17030372256896117  
-0.06812580254634695  -0.35865840081160644  -0.022502125283641743  -0.01588019418581323  -0.1196405593500961  -0.1158263307226347  -0.09838256376726155  -0.12249563354564894  -0.17468261012401295  -0.03845372895796913  -0.1030477327829908  -0.21132603572603034  -0.06955424060902268  -0.14316690688776756  3.8982678676604707  -0.16072493855251535  -0.003912686264311203  -0.0896921287810782  -0.09622516450007483  
-0.15170314960247633  -0.6570692149817453  -0.04991782588180269  -0.035967380052389336  -0.2544742397401713  -0.2318204890382025  -0.19899583599870635  -0.23755263528713097  -0.3421429430512346  -0.08635087110318622  -0.22026649401824783  -0.40464595525942004  -0.14782310328588094  -0.2676031142252186  -0.16072493855251532  7.6600279036287375  -0.009229668094089087  -0.1833909849274257  -0.20005855202915043  
-0.0049998216305055755  -0.01385205014693221  -0.0016144596257339089  -0.0012446096320596278  -0.007224644913168416  -0.005837331120840374  -0.005301469716957642  -0.005458114749089942  -0.008551656396003457  -0.002871354468999035  -0.00667246419963158  -0.00918349550655867  -0.004393343156699992  -0.005718544495668098  -0.0039126862643112026  -0.009229668094089087  0.20659351132815504  -0.004920279302286957  -0.005383587775434673  
-0.08153498572120098  -0.376939875313647  -0.026973024053331695  -0.019293308718338457  -0.14017223141738025  -0.12943632428534396  -0.11080339077945886  -0.13377576544942174  -0.19171726735397512  -0.04648435669898667  -0.11952888660226554  -0.22874400564651784  -0.08104832114497783  -0.1541761502495201  -0.08969212878107818  -0.1833909849274257  -0.004920279302286958  4.36166595046961  -0.11091229720843748  
-0.09026942194761307  -0.4125811710269174  -0.029914275535097748  -0.02130674475886335  -0.15494300656112775  -0.1424753141878704  -0.12030094829237778  -0.1490380276599995  -0.20978020068139028  -0.05158359644830968  -0.1313840837157583  -0.25252559009375714  -0.08858480730770045  -0.17030372256896117  -0.09622516450007482  -0.20005855202915046  -0.005383587775434672  -0.1109122972084375  4.79325883933673  
