34 34
9.124686583285355  -0.07700180399266701  -0.037591513090324664  -0.005631011312275217  -0.17448529806697352  -0.03223364345014648  -0.06445596930899629  -0.14410170502975939  -0.08358860549054846  -0.05064196540051909  -0.0840455647695249  -0.09626340167052604  -0.1650826992093503  -0.07839018711541616  -0.04601645270335704  -0.058782484723586  -0.11363011436585845  -0.287903918270798  -0.12682576333693435  -0.09081401088970434  -0.20811668636079472  -0.14444903362749947  -0.19741332486119623  -0.13695535771440898  -0.022078467247151408  -0.08538755542026495  -0.0549219710247553  -0.1523991649481367  -0.30988858113701656  -0.2513307921319892  -0.06383319383606603  -0.05233559286394941  -0.07709806950040379  -0.14949769738451543  
-0.07700180399266704  3.3813352701147474  -0.018298304752906204  -0.002834864704192765  -0.06115143793818766  -0.013346180429065154  -0.025234358790947018  -0.054312813072832894  -0.03261294728429827  -0.01532675406837481  -0.03255559374501954  -0.04140205290978934  -0.05064742041758643  -0.02633141393924059  -0.01674507490973787  -0.02204687919657325  -0.048156191014861335  -0.08180010021085901  -0.04851872531514827  -0.03371570120818753  -0.0647356981804764  -0.051781696887187464  -0.06757478037732925  -0.04063897895803274  -0.011034145396067336  -0.035059599415359716  -0.02214911195338921  -0.054303523981228986  -0.09905170967578777  -0.08764776181055521  -0.029664750005911313  -0.020461161938416895  -0.0361296130087712  -0.04990625694841353  
-0.03759151309032467  -0.0182983047529062  1.7196029745597272  -0.001609717644408684  -0.030648077665769755  -0.006980084161777908  -0.012927733607881435  -0.027756799726228652  -0.01678634797018426  -0.007391613923800815  -0.0165419473221803  -0.0215682130777444  -0.024275302488893254  -0.013042824076658903  -0.008482654294796187  -0.01119784606245369  -0.025085924913687475  -0.038671235800029964  -0.024812671737360004  -0.017042603071099616  -0.03129771785542942  -0.025841059091091582  -0.033548677136497285  -0.019450125845675115  -0.0061880595705359415  -0.018153870617843362  -0.011458499073922636  -0.02741460946093064  -0.04823835522952858  -0.043886236000663305  -0.01612041736226622  -0.010524930876520332  -0.0196874743752349  -0.02446907415619832  
-0.0056310113122752204  -0.0028348647041927647  -0.0016097176444086845  0.2613492496112287  -0.004661280515191041  -0.0010605629157319676  -0.0019796898145783364  -0.004191330320492172  -0.0025555327677742176  -0.0010803932634469837  -0.002558453879750922  -0.0033467564163118585  -0.0035719734134164664  -0.001984892718478877  -0.0012826714669122844  -0.0017078516849746016  -0.003857547638648099  -0.005574466660925931  -0.003830635399611416  -0.0026124919144835624  -0.004672472066947921  -0.003925748444273906  -0.005099807186441232  -0.002825709420471655  -0.001022468239488237  -0.002781037701866582  -0.0017483901478013402  -0.00424309599831718  -0.0070796621188679255  -0.006710587848313095  -0.0025041147100235634  -0.0016066108040363482  -0.0031283137257050973  -0.003659322886787947  
-0.17448529806697352  -0.06115143793818767  -0.030648077665769755  -0.004661280515191041  7.0250496803585305  -0.02549572824565324  -0.0502767394599652  -0.11247713979249849  -0.06549060987012308  -0.03736721803149425  -0.06432100703147214  -0.07568406653896348  -0.11834812354555083  -0.058828304288433594  -0.035508387349858  -0.045531756197640834  -0.08941888380919465  -0.20880612336708504  -0.09852681614538557  -0.06958593234624635  -0.15027424594711475  -0.1092842307358368  -0.1485896411896709  -0.10065844806885395  -0.018066242970831835  -0.06681646245294669  -0.04296689035657903  -0.11754708321571684  -0.22932150779332058  -0.1911970171868192  -0.051630038137059804  -0.04087322013514849  -0.06255905022137503  -0.11096283962275942  
-0.03223364345014646  -0.013346180429065158  -0.006980084161777909  -0.0010605629157319678  -0.025495728245653246  1.398806101358763  -0.010207334581758687  -0.02247042967845976  -0.013314830313956572  -0.006654010645712931  -0.012932264014118759  -0.016120626104626598  -0.02138956019338796  -0.010985952249171689  -0.0069570036547195995  -0.009041599390579304  -0.018993634531497727  -0.03597274300505029  -0.01967498019496767  -0.013745110401501283  -0.027237211036550885  -0.02122249475880886  -0.028071182577000375  -0.017703078981138987  -0.0041259215001823776  -0.013973915625146332  -0.008917214560132157  -0.022485029414644177  -0.04211391846028527  -0.0363920460779438  -0.011477290102450419  -0.008319846657813485  -0.013912736713398955  -0.02079776343514343  
-0.06445596930899627  -0.025234358790947  -0.012927733607881438  -0.0019796898145783364  -0.0502767394599652  -0.010207334581758688  2.724745030577096  -0.043553726783192005  -0.02576924381944451  -0.013478978982897986  -0.025175076337782064  -0.030796855254883487  -0.043692939732556876  -0.02187259691542283  -0.0135456226636461  -0.017647128211403816  -0.03631952851968313  -0.0731773419651309  -0.0382315773722617  -0.027006284610497512  -0.055414380187283896  -0.04198020622525877  -0.05577104085564591  -0.03585862877299474  -0.007705207090139207  -0.026870640023039644  -0.017179242757116325  -0.04389496136182127  -0.08395218407032025  -0.07177110699769768  -0.02140916485833899  -0.016062137842443362  -0.02609100087165448  -0.04145775229340108  
-0.1441017050297594  -0.054312813072832915  -0.027756799726228656  -0.004191330320492174  -0.11247713979249845  -0.022470429678459768  -0.04355372678319203  5.9993159321540945  -0.05694162514799849  -0.03058630900065415  -0.054814304528410907  -0.06636644068611634  -0.09662219424540812  -0.048790802113027776  -0.03040609665961004  -0.03909377117201836  -0.0787377429636066  -0.16789133584327393  -0.08428944952594361  -0.05934239577192033  -0.12258842782611908  -0.09242786361730736  -0.1239620938372217  -0.08188485899392328  -0.016283205088637606  -0.05852225318389256  -0.037606696704431446  -0.09872311651568519  -0.1899795946174098  -0.16029529582893828  -0.04634221978903401  -0.03550897632726525  -0.055997671401992986  -0.09237402450235979  
-0.08358860549054849  -0.03261294728429828  -0.016786347970184256  -0.002555532767774219  -0.06549060987012312  -0.013314830313956574  -0.025769243819444506  -0.05694162514799853  3.5382271929902185  -0.01759203933524643  -0.032486492060219446  -0.03975085026242787  -0.056189383998448694  -0.028402451707676867  -0.017722671078297413  -0.02296128685399931  -0.04700679295441935  -0.09581767916938311  -0.0497148896196868  -0.03496515085039343  -0.07142702256243053  -0.054294315072575594  -0.07241217358019095  -0.0468931700311851  -0.009925061200281136  -0.034812199131375766  -0.02229718880822053  -0.05744473979445953  -0.10944269107398459  -0.09348012848433154  -0.027843385453985785  -0.020914876676534334  -0.03381517756748008  -0.05373740644381937  
-0.05064196540051904  -0.015326754068374804  -0.007391613923800814  -0.0010803932634469845  -0.03736721803149426  -0.006654010645712932  -0.01347897898289799  -0.03058630900065417  -0.017592039335246445  1.977548211705169  -0.017216734389168896  -0.019311011942008512  -0.035968694532412505  -0.01681615550817397  -0.00978492662590078  -0.012422703774115732  -0.02306162608711286  -0.06533349027139733  -0.026414466310862854  -0.01902868241083357  -0.045374741056566865  -0.030481356194247636  -0.04214274961064944  -0.031077233054576575  -0.004269253661503045  -0.017578421640874604  -0.011395830732007377  -0.032193844898624625  -0.06720140571916099  -0.053530662334364154  -0.012719278658623408  -0.010894733747711676  -0.015283177605743083  -0.031856707287958225  
-0.0840455647695249  -0.03255559374501953  -0.01654194732218029  -0.0025584538797509223  -0.06432100703147213  -0.012932264014118754  -0.025175076337782057  -0.054814304528410886  -0.032486492060219446  -0.017216734389168892  3.4821681352876306  -0.039971919802624066  -0.05705100920098914  -0.028363898696103382  -0.01720561147737863  -0.02244685524257193  -0.04649617649003336  -0.09493009110940938  -0.04911613553954392  -0.03459619260223064  -0.07245134770708636  -0.05394402527653352  -0.07200152256503126  -0.0461458512614938  -0.0099262684535597  -0.034291021723018934  -0.021768445247763432  -0.056976368485586265  -0.10863823681557909  -0.09258995107640923  -0.027422377315010064  -0.02041836281243552  -0.03343479914496048  -0.05376155790892279  
-0.0962634016705261  -0.04140205290978934  -0.021568213077744404  -0.003346756416311858  -0.07568406653896345  -0.016120626104626605  -0.03079685525488349  -0.06636644068611637  -0.039750850262427875  -0.019311011942008523  -0.03997191980262408  4.14750488360766  -0.0638662210580408  -0.03282028461957311  -0.020559706089058702  -0.027056200212592803  -0.058227597090525926  -0.10403148995588848  -0.05949891262796766  -0.041500068337884194  -0.08150980438312708  -0.06397546223399506  -0.08398325065631286  -0.05134158184141352  -0.012987909709650646  -0.0425662622295597  -0.026905225066100023  -0.06726759877191532  -0.1237024828699901  -0.10866324630354982  -0.035297319916675444  -0.02495737896269371  -0.043098505944350544  -0.062127716957288505  
-0.1650826992093502  -0.05064742041758645  -0.02427530248889324  -0.0035719734134164655  -0.11834812354555081  -0.021389560193387964  -0.043692939732556925  -0.09662219424540809  -0.056189383998448694  -0.0359686945324125  -0.057051009200989135  -0.0638662210580408  6.265933338239003  -0.05437213920051724  -0.030965532423698237  -0.03975798562183659  -0.07561426654244108  -0.20520207705986143  -0.08511213003443442  -0.06206799876632882  -0.15166219959060345  -0.09971338163038194  -0.13686789766340665  -0.09674558972995294  -0.014211281740222563  -0.05724730294077409  -0.03688692226013419  -0.10155319591546184  -0.2159880277796631  -0.17130278145624067  -0.04141531612411884  -0.03502857744101196  -0.050050406866197994  -0.10429907996292259  
-0.07839018711541618  -0.026331413939240596  -0.013042824076658898  -0.0019848927184788778  -0.05882830428843366  -0.010985952249171708  -0.021872596915422832  -0.048790802113027824  -0.028402451707676888  -0.016816155508173978  -0.028363898696103385  -0.03282028461957311  -0.05437213920051727  3.1237222755613017  -0.015531168482217243  -0.019896813734879996  -0.03871296249493626  -0.09457860338575572  -0.04308998351211078  -0.03064252425331388  -0.06896661536024234  -0.048447348991400734  -0.0662064937773378  -0.04530972234098694  -0.007698419838493334  -0.029022975596267573  -0.018660715435450427  -0.051428528544791394  -0.1026895044384751  -0.08462253664535364  -0.022029830324215054  -0.017760292622295636  -0.026740846565356486  -0.04974496853087225  
-0.04601645270335704  -0.016745074909737864  -0.008482654294796183  -0.001282671466912285  -0.03550838734985798  -0.006957003654719595  -0.013545622663646105  -0.030406096659610055  -0.0177226710782974  -0.009784926625900777  -0.01720561147737863  -0.020559706089058695  -0.030965532423698233  -0.01553116848221724  1.9078112987055293  -0.012236159054113077  -0.024371348124151652  -0.054145474364703565  -0.026453502422813  -0.018639015076400117  -0.03933024739086086  -0.029151643937436942  -0.03937671452492164  -0.026284453700520384  -0.004975240855481334  -0.018151848453324175  -0.01167565250270932  -0.03122556901788998  -0.060658937641658264  -0.05082101396363744  -0.014215502199811358  -0.011063064583849248  -0.01717456098495391  -0.02941861015213458  
-0.05878248472358596  -0.02204687919657323  -0.011197846062453684  -0.001707851684974601  -0.045531756197640806  -0.009041599390579302  -0.017647128211403802  -0.03909377117201834  -0.0229612868539993  -0.012422703774115732  -0.022446855242571905  -0.02705620021259279  -0.03975798562183657  -0.019896813734879986  -0.012236159054113073  2.4540308766520087  -0.03193853426907167  -0.06826437717038975  -0.03423026194906797  -0.02416082838689957  -0.05042911908102151  -0.03772716597805638  -0.05053763413179681  -0.033216512650471444  -0.006632028859520898  -0.023727582794842744  -0.015205921623549876  -0.03997065892446434  -0.07697291982112875  -0.06512171154121926  -0.018678871617840712  -0.014332895296068475  -0.022692697462321602  -0.03766973673077194  
-0.11363011436585842  -0.048156191014861315  -0.02508592491368747  -0.003857547638648097  -0.0894188838091946  -0.018993634531497716  -0.036319528519683106  -0.07873774296360661  -0.0470067929544193  -0.023061626087112857  -0.046496176490033334  -0.058227597090525905  -0.07561426654244105  -0.03871296249493626  -0.024371348124151634  -0.031938534269071645  4.886013191671285  -0.1241670851657125  -0.06988752543258418  -0.04886986017989695  -0.09640266865355734  -0.07539812677318952  -0.09915111224881291  -0.0612712952245567  -0.015014695600035858  -0.049936186141943735  -0.03170321407336249  -0.07902009522200362  -0.14685871618357418  -0.12817078186435824  -0.04111941265600626  -0.02942994219310967  -0.050110150584344024  -0.07340108910997076  
-0.287903918270798  -0.08180010021085903  -0.03867123580002998  -0.005574466660925931  -0.20880612336708498  -0.035972743005050295  -0.07317734196513087  -0.16789133584327387  -0.09581767916938314  -0.0653334902713973  -0.09493009110940935  -0.10403148995588848  -0.20520207705986138  -0.09457860338575573  -0.05414547436470356  -0.06826437717038975  -0.12416708516571248  10.668105933600616  -0.14522601621323028  -0.10484488841267924  -0.25963256887981745  -0.16948231302964592  -0.23650701591242188  -0.17783070439693272  -0.022165980843278955  -0.09513014714851435  -0.06179893833782126  -0.1807053640620029  -0.3812734873971645  -0.2989152893888384  -0.06737980251918509  -0.059583639957421414  -0.08052139985863238  -0.17966361233032402  
-0.12682576333693443  -0.04851872531514827  -0.02481267173736002  -0.003830635399611418  -0.09852681614538555  -0.019674980194967672  -0.0382315773722617  -0.08428944952594358  -0.049714889619686786  -0.02641446631086285  -0.04911613553954391  -0.059498912627967644  -0.08511213003443446  -0.0430899835121108  -0.026453502422813007  -0.03423026194906798  -0.0698875254325842  -0.14522601621323034  5.269417224263185  -0.052425851454959  -0.10874644804492853  -0.08161096512782524  -0.10960384285907315  -0.07066635531027556  -0.014778418127535551  -0.05172144776902133  -0.033042117196564955  -0.08698364697066742  -0.16492846542936132  -0.1413189522975467  -0.04122159532893224  -0.03111006167768285  -0.05024965456343676  -0.0812697246204286  
-0.09081401088970432  -0.03371570120818754  -0.017042603071099612  -0.002612491914483563  -0.06958593234624638  -0.01374511040150128  -0.027006284610497523  -0.05934239577192037  -0.034965150850393416  -0.01902868241083358  -0.03459619260223063  -0.04150006833788419  -0.0620679987663288  -0.030642524253313878  -0.018639015076400114  -0.02416082838689957  -0.04886986017989694  -0.10484488841267922  -0.052425851454959004  3.7419779326897067  -0.07871251321617273  -0.05807538339061472  -0.07790336474197895  -0.0508882764932742  -0.010146222504529838  -0.03628587668454151  -0.023215541178794888  -0.06101674221947963  -0.11820922870138353  -0.09987551766633183  -0.028403252268933716  -0.021848478324535476  -0.034608443537023185  -0.058129465561803255  
-0.20811668636079478  -0.06473569818047636  -0.031297717855429424  -0.00467247206694792  -0.15027424594711478  -0.027237211036550885  -0.05541438018728387  -0.12258842782611908  -0.0714270225624305  -0.04537474105656685  -0.07245134770708635  -0.08150980438312704  -0.15166219959060345  -0.06896661536024233  -0.03933024739086085  -0.0504291190810215  -0.09640266865355736  -0.25963256887981756  -0.10874644804492853  -0.07871251321617273  7.90578854901704  -0.12608941968857845  -0.17373595981284776  -0.12213692442779774  -0.018442861467258827  -0.07282006358553836  -0.046889301785424775  -0.12943864624471868  -0.27095023450140315  -0.21753605221182717  -0.05321737427484066  -0.04454686757308647  -0.06457153116596887  -0.13135776238100924  
-0.14444903362749945  -0.051781696887187464  -0.02584105909109158  -0.003925748444273906  -0.10928423073583682  -0.02122249475880884  -0.04198020622525877  -0.09242786361730734  -0.05429431507257556  -0.030481356194247654  -0.053944025276533525  -0.06397546223399503  -0.09971338163038193  -0.048447348991400754  -0.029151643937436952  -0.03772716597805637  -0.07539812677318954  -0.16948231302964592  -0.08161096512782527  -0.058075383390614715  -0.12608941968857845  5.835123248474787  -0.12300740229314609  -0.0816917260087448  -0.015365672863924812  -0.056167761059209724  -0.035981445669870174  -0.09524542595813858  -0.18813177697466088  -0.1569978327125314  -0.043283653561155724  -0.033917162115580886  -0.05262415145755532  -0.09233840239063769  
-0.19741332486119623  -0.06757478037732924  -0.03354867713649727  -0.00509980718644123  -0.14858964118967086  -0.028071182577000395  -0.05577104085564594  -0.12396209383722175  -0.07241217358019097  -0.042142749610649434  -0.07200152256503126  -0.08398325065631285  -0.1368678976634067  -0.06620649377733781  -0.03937671452492165  -0.05053763413179681  -0.09915111224881291  -0.23650701591242188  -0.10960384285907318  -0.07790336474197898  -0.17373595981284776  -0.12300740229314608  7.818640583152374  -0.11342095258572346  -0.019841465129452684  -0.0741912351669443  -0.04765398925174437  -0.12966030360617428  -0.2581431878406879  -0.2135951515986893  -0.05652838435666862  -0.04518358778610686  -0.06863708113133368  -0.12565632270973953  
