27 27
6.089137622340472  -0.1392655372371342  -0.0357545912914516  -0.004196729492114099  -0.11502868386685433  -0.12435795059182445  -0.07288948016224735  -0.10506233608342394  -0.2054252377897297  -0.11295264718736589  -0.04670310205157813  -0.015320630308310301  -0.02631697515816395  -0.12721815503415584  -0.204422269860134  -0.10965040825027858  -0.23435047215278226  -0.11459127909449837  -0.014023209221543225  -0.024518931084848077  -0.07548601503506074  -0.09194078296357108  -0.19159011736658899  -0.1367795771793935  -0.11432081207048882  -0.0762433361936762  -0.10871366832705177  
-0.13926553723713417  5.73402285440414  -0.03293287725466468  -0.003727204756754589  -0.1057964220111798  -0.11714535559692807  -0.06734341362726387  -0.09827792691383501  -0.20042594114203235  -0.10772028934167997  -0.04364086580072441  -0.013997153649621556  -0.02391238994840713  -0.11501590876964345  -0.19884755809856475  -0.10278395932492167  -0.23057848830731265  -0.1063552204380121  -0.012483898488318032  -0.021743505244096475  -0.06835739193342756  -0.0837528444602242  -0.18104715830358842  -0.12685156826600702  -0.10424894445959244  -0.06924915913726463  -0.10058792419024748  
-0.03575459129145159  -0.03293287725466468  1.5240238931391212  -0.001196310880566619  -0.02962171119166699  -0.030764793381314753  -0.018578220269639793  -0.02574916084844126  -0.04565406894450296  -0.026182515979303277  -0.011586682939594736  -0.004035015475418227  -0.00702503704219282  -0.03450098707170081  -0.0463830643365886  -0.02711419908498886  -0.05177905617013891  -0.028276684027548904  -0.003930959438303967  -0.006921845577299176  -0.020305986418522538  -0.02438177465360235  -0.04558325631457858  -0.034427695569432704  -0.030580328411450333  -0.020386128916373793  -0.027257466853401698  
-0.004196729492114097  -0.0037272047567545883  -0.0011963108805666189  0.18363352036959707  -0.003882454651240556  -0.003619163793208683  -0.0023802692482033354  -0.003131284525190705  -0.004284844118925552  -0.0029200518278797534  -0.0014032307163740006  -0.0005423535965484814  -0.0009727654293043239  -0.00488430518250705  -0.004760302865926504  -0.003263736261854125  -0.0051325226003742465  -0.003552143504799636  -0.0006164376859689201  -0.0010956059206367627  -0.002875726151974576  -0.0033565722189176197  -0.0051338055302320535  -0.004338180649327266  -0.004138505335332405  -0.0028331315697196087  -0.003373090868145129  
-0.11502868386685433  -0.10579642201117978  -0.02962171119166699  -0.0038824546512405554  4.830360276418046  -0.09796719862131403  -0.06056078256918999  -0.08311868230954711  -0.14056828578033903  -0.08523995064572931  -0.03721609126747308  -0.013074015819964086  -0.022842508659753787  -0.11130587493946881  -0.14757420176120628  -0.08690849800395804  -0.16539996834710213  -0.09357337724444473  -0.012892620071882162  -0.02268872903939126  -0.06631448244739792  -0.07983700426199336  -0.14464956173023122  -0.1110027755413222  -0.09782778951498727  -0.06606473139616072  -0.08777156572508645  
-0.12435795059182439  -0.11714535559692801  -0.030764793381314763  -0.0036191637932086844  -0.09796719862131402  5.196299093975832  -0.06209241531013201  -0.08825124304489233  -0.1712000187257701  -0.09413737687069237  -0.039665823970558775  -0.01310678299680647  -0.02252516008250497  -0.10908879189341895  -0.17316796912295448  -0.09343255835381578  -0.19828074705320947  -0.09606267849468197  -0.012061743465598832  -0.020992547729714834  -0.06463280037540564  -0.0786971444943112  -0.15972523149689105  -0.11604229875035507  -0.09837217168180891  -0.06527192820594911  -0.09148925770098378  
-0.07288948016224736  -0.06734341362726387  -0.018578220269639786  -0.0023802692482033354  -0.060560782569189994  -0.062092415310132  3.079731563280092  -0.0524605259029229  -0.09108010039750636  -0.05439743914563377  -0.023502098557489626  -0.00815285048669058  -0.014206032493272725  -0.06899360898295596  -0.09498893049575632  -0.05492927350174905  -0.107025597775958  -0.05890140052439445  -0.00789585700089137  -0.01390347987713918  -0.04113484503749898  -0.04970178638592401  -0.09199273863259538  -0.06975625205734291  -0.060951304881665114  -0.04103509796345582  -0.05524556865318811  
-0.10506233608342398  -0.09827792691383502  -0.025749160848441276  -0.0031312845251907063  -0.08311868230954712  -0.08825124304489237  -0.05246052590292292  4.364211936109384  -0.14173579289243843  -0.07950890473681695  -0.03329654827871303  -0.011128178475402836  -0.019203975565450226  -0.09326078996240199  -0.14257515658632566  -0.07807544858212206  -0.16286017085624602  -0.08216775642075645  -0.010454924801718862  -0.01830183276458745  -0.055270734812759494  -0.06698793809115533  -0.13517798045336166  -0.09810028685975228  -0.08316646466588204  -0.055706775952866175  -0.07786967227529296  
-0.2054252377897297  -0.20042594114203244  -0.04565406894450297  -0.004284844118925553  -0.14056828578033903  -0.17120001872577  -0.09108010039750637  -0.14173579289243854  8.202821247958113  -0.16298319312226925  -0.062655391308709  -0.01824989615131883  -0.03048304976044712  -0.14500858687499482  -0.32156853135138574  -0.1483600370622584  -0.38027068696066757  -0.14627088769990812  -0.014211858070188751  -0.024905758937682335  -0.08543284786458077  -0.1066511755961941  -0.2791707848399922  -0.17692928948197223  -0.13665000190842091  -0.0883081384839686  -0.14205671006419163  
-0.11295264718736589  -0.10772028934168001  -0.02618251597930328  -0.0029200518278797534  -0.08523995064572933  -0.09413737687069242  -0.054397439145633775  -0.07950890473681696  -0.16298319312226925  4.6557869215050305  -0.0351692164820593  -0.011172309592128964  -0.01908573849393039  -0.09098765396888389  -0.16239292781897757  -0.08261688065651127  -0.18980300485744314  -0.08704794405207313  -0.009737682768177176  -0.017099186043971943  -0.05451090092675625  -0.06721488389899985  -0.14672311096475035  -0.10169366201565759  -0.08262417937124163  -0.05498951815348872  -0.08109548225858013  
