29 29
2.2245343608258414  -0.020335953117283638  -0.0216348315950051  -0.044207787956237  -0.022566895484717086  -0.010679539790741058  -0.013618383955623953  -0.02591334092491589  -0.05748050607928583  -0.0261394628512159  -0.020404387321833552  -0.04929941622919314  -0.03780848245797976  -0.04826888658949085  -0.03201623898492776  -0.005721134446152839  -0.02165128137688117  -0.01274833316304942  -0.03314709418981655  -0.058091505375214625  -0.059061742534907744  -0.01514227054333177  -0.010581037601193288  -0.016512439320234298  -0.03713991648598911  -0.016078691580884458  -0.03521442811085631  -0.04484090953943922  -0.031535684672478935  
-0.02033595311728365  4.368506561491908  -0.048331353971068046  -0.07878540597681437  -0.04288887752647286  -0.020989134713375403  -0.027356788645812053  -0.05661208564358275  -0.09756066599237784  -0.0534056496162495  -0.04083524701535283  -0.08912900905174757  -0.07443484760348325  -0.09253291740737377  -0.055844529314184606  -0.01455975837432687  -0.046703797662812324  -0.026585932842062638  -0.06621119670710143  -0.10732104958641832  -0.11615070125845038  -0.0357700046811919  -0.022002036711168734  -0.039577543859568826  -0.07053798145330713  -0.03165509182005315  -0.07731999284611998  -0.08007038863324177  -0.05539255404493237  
-0.02163483159500512  -0.04833135397106807  4.977668675203659  -0.08287054492346055  -0.047334297313814305  -0.02400594487893221  -0.03154563605808546  -0.06794405273272061  -0.101302835603099  -0.06194710295161533  -0.04679314026337082  -0.09437415856579935  -0.08424476582390886  -0.10305869416645753  -0.059380816135771695  -0.018669835365499893  -0.05596155087993741  -0.031394165873283204  -0.0752686469376057  -0.11669224827899638  -0.13109242830803697  -0.04458709149467893  -0.025846591637156635  -0.04967860217162989  -0.07769993543941571  -0.03593913460902207  -0.09298475622804854  -0.08615798471992428  -0.0580242800367281  
-0.04420778795623701  -0.0787854059768144  -0.08287054492346056  8.291824484021944  -0.08639619774207741  -0.039978277812867495  -0.0515772931351176  -0.098755859494971  -0.21875217718094206  -0.09910712945450308  -0.07796375357287598  -0.19431736125881185  -0.14552408925275637  -0.18490785708463978  -0.12106209666955989  -0.02168477955906586  -0.08209174992929705  -0.048117189212996854  -0.1251432127916629  -0.222286364048095  -0.22479469728255044  -0.05714664917813287  -0.039913871201636926  -0.062313393115798345  -0.143064627035792  -0.0614126318341913  -0.13380396948866521  -0.16949255486119888  -0.12059192236132371  
-0.02256689548471709  -0.04288887752647284  -0.0473342973138143  -0.08639619774207738  4.557111770798278  -0.022042381118198708  -0.02827678928309776  -0.055997052545691234  -0.10988984324964308  -0.05493479457438168  -0.042372307298475444  -0.0971171763771629  -0.07772018980016518  -0.09830421564359071  -0.06195847367078892  -0.013327795473339538  -0.046467182458765306  -0.026942205540935585  -0.06935568986407799  -0.11631945804710485  -0.1222424200701131  -0.034017739605554854  -0.022417567636346974  -0.03736925840119542  -0.07543588816790726  -0.033156271043669784  -0.07640197031854826  -0.08807792880091085  -0.06164112982491368  
-0.010679539790741065  -0.0209891347133754  -0.024005944878932206  -0.03997827781286754  -0.022042381118198708  2.265273926804658  -0.014074262659124667  -0.028435585421340795  -0.05142001776960613  -0.027388932944543753  -0.020861930989032187  -0.04483949903540547  -0.03792616803040315  -0.04748726356822912  -0.02947495834044532  -0.007023515518564987  -0.023592217156064542  -0.013623249802026949  -0.03426573958221845  -0.055947926795566455  -0.059779555021002594  -0.017777979153917264  -0.01131555489195044  -0.019507738768380845  -0.03628676394711608  -0.016248398564852096  -0.03890311747514183  -0.042208729318792756  -0.029115829977641942  
-0.013618383955623951  -0.02735678864581206  -0.03154563605808543  -0.05157729313511757  -0.02827678928309775  -0.014074262659124667  2.9146101764822547  -0.03730559780396869  -0.06495326426319761  -0.03536905236463142  -0.027036737941925185  -0.05802075684090698  -0.04923053785409474  -0.061149731486863014  -0.037405171608510944  -0.009393144234082535  -0.030895227742457555  -0.017701814250660055  -0.04376284107599811  -0.07128878912384197  -0.07680171846628829  -0.023387245377375306  -0.01463504816918939  -0.025809088375519148  -0.04659789121963575  -0.021001597697445445  -0.05088831472585346  -0.053581264193620894  -0.03677163318225096  
-0.025913340924915904  -0.05661208564358274  -0.0679440527327206  -0.098755859494971  -0.055997052545691234  -0.028435585421340795  -0.03730559780396871  5.87633812696971  -0.12136936050536325  -0.0729351562530403  -0.05523877334584065  -0.11217410079104222  -0.09968206052214619  -0.1219154906918132  -0.07103565491329199  -0.021611339636681545  -0.06573734169075332  -0.03702773297220287  -0.0884849733770461  -0.13877763148046948  -0.15460020004087432  -0.051919601595158967  -0.030420774128775058  -0.057768014210224664  -0.09209628790584373  -0.0424824708373948  -0.10891319877114368  -0.10282412923425617  -0.06929350649660607  
-0.057480506079285856  -0.09756066599237782  -0.10130283560309905  -0.21875217718094211  -0.10988984324964308  -0.05142001776960614  -0.06495326426319764  -0.12136936050536326  10.470770234872017  -0.12549122431976203  -0.09806612952914709  -0.24379863580805897  -0.18207372833053184  -0.23402518871115952  -0.15845922021843442  -0.02567424461528775  -0.10137670985853646  -0.06019501778021527  -0.16075888083038978  -0.28567749024034683  -0.2856722883576885  -0.06957022983504606  -0.05022553130767842  -0.07526837360019792  -0.18128095683528495  -0.07730833795073609  -0.1651123067875991  -0.22132276215665256  -0.1583762197345924  
-0.026139462851215895  -0.05340564961624952  -0.06194710295161535  -0.09910712945450306  -0.05493479457438168  -0.027388932944543753  -0.03536905236463142  -0.07293515625304031  -0.12549122431976203  5.631736381917542  -0.05268559754282084  -0.11197935733084233  -0.09543444554580015  -0.11879826232370397  -0.07194359275751999  -0.018689042504058947  -0.060386001811179105  -0.03450441081415286  -0.08564586569399622  -0.13778391322109515  -0.149691109489979  -0.046200323185495176  -0.028586623973173495  -0.05109265751030648  -0.09026750918118834  -0.040815161075172975  -0.09974931276017425  -0.10333873335618896  -0.07078627198274225  
-0.02040438732183356  -0.04083524701535282  -0.046793140263370836  -0.077963753572876  -0.04237230729847545  -0.020861930989032194  -0.027036737941925185  -0.05523877334584069  -0.09806612952914708  -0.05268559754282084  4.320359684137258  -0.08800009140811556  -0.07359553952083991  -0.09169208125288708  -0.05594895100088168  -0.01385569645372018  -0.04578002347211057  -0.026222791273466495  -0.06508957649553883  -0.10641731251636803  -0.11464880535253211  -0.03443923146117011  -0.021687804249335692  -0.038092104994541215  -0.0697420128518381  -0.031375047852283296  -0.07533376751237435  -0.07999689989920584  -0.054828537503231564  
-0.04929941622919314  -0.08912900905174757  -0.09437415856579934  -0.1943173612588119  -0.09711717637716294  -0.04483949903540548  -0.058020756840907003  -0.11217410079104226  -0.24379863580805902  -0.11197935733084236  -0.08800009140811559  9.292794041193126  -0.1636819093617063  -0.20798568417107935  -0.13441807716220502  -0.025274249930898558  -0.09313841433113493  -0.054348700217635916  -0.14080340868962163  -0.24729532098234225  -0.2528670343166096  -0.0655266829996711  -0.04506285948795299  -0.0718183311812925  -0.16011890978999055  -0.06903626538371198  -0.15205343414458714  -0.18839004402281376  -0.13363530780925678  
-0.03780848245797977  -0.07443484760348326  -0.0842447658239089  -0.14552408925275645  -0.07772018980016518  -0.03792616803040316  -0.04923053785409475  -0.09968206052214622  -0.1820737283305319  -0.0954344455458002  -0.07359553952083996  -0.16368190936170635  7.81269254319726  -0.167999091966237  -0.10374647212911402  -0.024403381974705533  -0.08249697762653746  -0.047411165879707735  -0.11809297876694064  -0.19649843081156898  -0.20903671803554114  -0.06122149358348536  -0.03916230798918304  -0.06746585024482164  -0.12853150677539146  -0.05725474158259246  -0.13561039550991832  -0.14777559695549045  -0.10225379226997953  
-0.04826888658949085  -0.0925329174073738  -0.10305869416645749  -0.1849078570846398  -0.09830421564359068  -0.04748726356822912  -0.06114973148686301  -0.12191549069181325  -0.23402518871115963  -0.118798262323704  -0.0916920812528871  -0.20798568417107938  -0.16799909196623705  9.717358471234855  -0.13243311244556946  -0.029253681446395563  -0.10115689160084146  -0.05848293394074556  -0.14898055541205896  -0.2490170770758506  -0.2631463539100459  -0.07424956346913764  -0.04854768489608342  -0.08171022609532667  -0.16200252391073525  -0.07162590001431114  -0.1661700276311179  -0.18834702959268476  -0.13078679848689045  
-0.03201623898492776  -0.05584452931418459  -0.059380816135771695  -0.12106209666955998  -0.06195847367078891  -0.02947495834044533  -0.037405171608510944  -0.07103565491329197  -0.1584592202184345  -0.07194359275751998  -0.05594895100088167  -0.134418077162205  -0.10374647212911402  -0.13243311244556943  6.05956729364784  -0.015511476440580492  -0.05928318890338286  -0.03496732609768131  -0.09174191522543154  -0.160602967913942  -0.16273613504478535  -0.04142760149254217  -0.02911916614387036  -0.04498306874909262  -0.102356704258637  -0.044175819587415614  -0.09667013380593426  -0.12367529436113518  -0.08759603608064757  
-0.00572113444615284  -0.014559758374326876  -0.018669835365499897  -0.021684779559065857  -0.013327795473339527  -0.007023515518564985  -0.00939314423408253  -0.021611339636681548  -0.025674244615287743  -0.018689042504058947  -0.013855696453720175  -0.02527424993089856  -0.02440338197470553  -0.02925368144639557  -0.015511476440580494  1.4820755981657274  -0.017758592184125475  -0.009708264628669057  -0.022018323605894778  -0.03163384222446733  -0.03795376540031975  -0.01540927583277537  -0.00790891637875686  -0.017607395789302097  -0.021578734495124704  -0.01046347511343916  -0.02976208649135666  -0.022988276549621038  -0.0148229568300654  
-0.02165128137688117  -0.04670379766281228  -0.05596155087993739  -0.08209174992929702  -0.046467182458765285  -0.023592217156064535  -0.03089522774245754  -0.0657373416907533  -0.10137670985853636  -0.060386001811179084  -0.04578002347211056  -0.09313841433113486  -0.08249697762653742  -0.10115689160084142  -0.05928318890338285  -0.01775859218412547  4.885327623509482  -0.030674439523469994  -0.07329574492408723  -0.11517243758397583  -0.12813768333732722  -0.04277892962563044  -0.025204136331614335  -0.04765072250772777  -0.07625819372296903  -0.03524395860501251  -0.08987967156285272  -0.08568522005884849  -0.05754369674455017  
