#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54060.15  18.607  0.019
54065.08  18.616  0.019
54073.11  19.166  0.036
54075.12  19.313  0.033
54079.15  19.132  0.031
54084.06  19.1  0.039
54087.06  19.268  0.026
54092.09  19.678  0.04
54100.06  20.158  0.126
54104.06  20.331  0.076
54108.07  20.631  0.067
54112.08  20.601  0.079
