#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54058.21  18.778  0.08278751297146203
54060.159  18.665  0.07909002528764292
54061.254  18.712  0.08340313701534252
54063.158  18.518  0.09206718494664645
54064.167  18.657  0.07827964131241277
54066.226  18.66  0.0839620962101352
54074.204  19.439  0.13601289591799745
54075.159  19.385  0.12726729194887434
54076.193  19.311  0.11744723009079439
54080.14  18.963  0.10167537835680773
54083.069  19.171  0.10756956156831725
54086.147  19.15  0.1006953822178554
54094.147  19.911  0.1637498167937907
54095.146  20.161  0.19765928325277315
54101.135  20.789  0.28288507150608005
